305.5,5.315227,5.287682,20.42383,23.56849,5.465015,295.0731,150.7116,2.889333,1.497818,1.020621,0.2890227,0.5233561,0.3602576,0.8929318,0.2003561,0.4718485,0.2475,0.01970455,-0.01757576,0.02454545,0.07338636,0.05886364,0.0749697,0.08413636,0.05173485,0.4980227,0.01469697,-0.0304697,0,-0.01193182,0.001287879,-0.03872727,-0.03163636,0,-0.01606061
306,5.59225,5.927144,16.91699,26.70426,5.668371,235.5086,203.8434,2.997811,1.443894,1.283561,0.3404318,0.4754167,0.346947,0.6993561,0.2995682,0.4376439,0.2379924,0.04951515,0.004674242,-0.02575758,0.1069394,0.08875,0.04472727,0.04867424,0.03768182,0.3087121,-0.02132576,-0.01527273,0,-0.02622727,-0.003515152,-0.06239394,-0.06986364,0,0
306.5,5.247742,6.274424,15.02956,29.32868,5.868371,184.8851,260.6588,3.173621,1.715015,1.811508,0.5112955,0.2380606,0.3492576,0.33375,0.531303,0.2788258,0.1028182,0.1016818,0.05379545,-0.01445455,0.1618182,0.1241212,0.002537879,-0.006507576,0.03175758,0.004113636,-0.03654545,-0.001022727,0.003393939,-0.02789394,0,-0.03872727,-0.08281818,0,0.002727273
307,4.795341,6.005053,13.69888,32.71115,6.430288,141.0516,340.1773,3.969795,1.9035,1.971871,0.6758561,0.2485,0.4115076,0.4415682,0.7487955,0.1599697,-0.03104545,0.1172803,0.1050758,-0.03175758,0.1739091,0.1177045,-0.04787121,-0.006121212,-0.002007576,0.01297727,-0.04259848,0.002848485,-0.01466667,-0.01397727,0,-0.009681818,-0.02843182,0,0.000507576
307.5,4.460576,5.823508,14.18186,36.78061,6.783788,105.6079,426.2204,4.590083,1.982462,1.524379,0.7840606,0.3776439,0.3788712,0.7278788,0.650197,0.1434697,-0.07570455,0.08930303,0.09574242,-0.1515758,0.1185682,0.08486364,-0.08713636,0.0109697,0.0120303,0.1762424,-0.03118182,-0.006545455,0.001780303,-0.000931818,0,0.008606061,0.03390909,0,-0.01629545
308,4.636886,5.628644,12.77786,41.16778,6.759091,76.2573,518.2146,4.856447,1.828371,0.9485758,0.7245758,0.7073636,0.4603788,0.8924242,0.3692879,0.1954697,-0.01110606,0.1267045,0.04900758,0.1156364,0.04625,0.02646212,-0.0965,-0.02149242,0.04230303,0.2225152,-0.01406061,0.007363636,0.01875758,0.002606061,-0.007151515,0,0.06590909,0,-0.03586364
308.5,4.880386,5.741712,11.42324,45.47879,5.854773,54.48211,594.4403,5.02075,1.827598,0.7101288,0.5053712,0.9232424,0.5301136,0.5147803,0.1296818,0.1460455,0.05036364,0.1852879,-0.01003788,0.5241515,-0.02912121,-0.0025,-0.03579545,-0.03906818,0.07206061,0.01781061,0.03531061,0.02945455,0.04156061,0,0.008045455,0,0.03654545,-0.008424242,-0.03819697
309,5.514735,5.838424,9.522795,49.92153,5.187712,37.49993,668.5594,5.589652,1.822621,1.02803,0.5675833,1.047985,0.5616288,0.1282955,0.05774242,0.1048864,0.05475758,0.2166667,-0.03684848,0.8563106,0.1335076,-0.006613636,0.02979545,-0.0445303,0.04472727,-0.2001136,0.08319697,0.04745455,0.009848485,0,0.03218182,0,-0.0475303,0.009477273,-0.01915909
309.5,6.246295,6.260773,8.914439,53.36729,5.130795,27.15519,729.6571,6.210955,1.957038,1.455606,0.9337955,0.8123333,0.3902045,0.1062121,0.1704167,0.1871894,0.05022727,0.1295985,0.07166667,0.5571515,0.3762045,0.01411364,0.05890909,0.01727273,0.005727273,-0.3010152,0.06566667,0.02945455,-0.006219697,0,0.05451515,0.002848485,0.05562879,0.03790909,-0.001295455
310,6.640333,6.483538,8.600689,55.74498,5.700455,20.02998,781.8994,7.296765,1.930576,1.764538,1.226985,0.4183258,0.27925,0.3796591,0.2638788,0.2807576,0.04459091,0.05310606,-0.165,0.1971742,0.5277576,0.03104545,0.03163636,0.06415909,-0.00380303,-0.184197,0.007159091,0.001424242,-0.01630303,0,0.03269697,0.00055303,0.255,0.06107576,0.003575758
310.5,6.323773,6.696538,9.027439,57.47037,6.09347,16.29214,809.7303,9.555583,1.812409,1.646871,1.123348,0.1393333,0.219,0.5331288,0.2383106,0.356553,0.02646212,0.016,-0.5501061,-0.04038636,0.2891212,0.03074242,0.007909091,0.09608333,0.01927273,-0.08319697,-0.03644697,0.000136364,0.003212121,-0.001939394,-3.03E-05,-0.01704545,0.4108333,0.03790909,0
311,5.730848,6.574591,9.010833,59.69423,6.567265,12.3729,817.59,12.89177,1.913523,1.400303,0.8851591,0.09575758,0.4199848,0.375697,0.3125455,0.3730152,-0.004454545,0.04456818,-0.8703409,0.06867424,-0.009507576,0.02237121,-0.01406061,0.067,-0.02749242,-0.00030303,-0.04003788,0.02672727,-0.000280303,-0.000363636,-0.05819697,-0.0225303,0.255,0.001962121,0
311.5,5.292477,6.335455,9.431659,61.7224,7.07253,10.10983,809.2537,17.0592,2.704568,1.091909,0.8902727,0.1924545,0.6589621,0.1678182,0.6492121,0.3911136,-0.03503788,0.04523485,-0.5170909,0.07537879,-0.1175379,0.007863636,0.007909091,0.03695455,0.1392727,0.006984848,-0.1472576,0.04524242,0.00975,0.01965152,-0.06236364,-0.0569697,0.06914394,3.03E-05,0
312,5.563606,6.021705,10.00267,61.95192,7.155076,9.227492,767.0975,22.57189,3.519826,1.105379,0.8650152,0.3993333,0.8256894,-0.01853788,0.9318636,0.3308333,-0.001409091,0.04134091,-0.07137879,0.09025,0.01916667,-0.000848485,0.03163636,-0.004681818,0.3817348,0.01663636,0.08565909,0.02718182,0.01710606,0.01911364,-0.04378788,-0.09544697,-0.05564394,0.03381818,0
312.5,5.81072,6.439871,10.1997,59.02528,6.368098,9.386886,702.9003,30.4715,3.815076,1.384947,0.8217424,0.5384167,0.6599318,0.2000076,0.8801364,0.2889318,0.1605909,0.0315,0.1911818,0.0942197,0.09322727,-0.005954545,0.05357576,8.33E-05,0.4786515,0.06968939,0.4569091,-0.006409091,0.02291667,-0.01209091,0.006272727,-0.1045379,-0.03225,0.05448485,0
313,6.304295,7.359856,9.160833,54.50184,6.097705,9.331098,628.2182,42.72926,3.771742,2.097583,0.5439167,0.5628864,0.3819015,0.6203788,0.6797955,0.2016818,0.3038864,0.01236364,0.05196212,0.01765152,0.06636364,-0.01970455,0.03215909,0.027,0.17775,0.1854242,0.7961818,-0.04654545,0.02981818,-0.05680303,-0.01786364,-0.02979545,-0.07101515,0.03381818,-0.007272727
313.5,6.965538,7.685424,7.71153,51.25949,6.942689,8.658902,559.9326,63.08811,3.952068,2.464742,0.7132273,0.4818106,0.2068788,0.9258409,0.5284924,0.2139242,0.4038712,0.001022727,0.04605303,-0.05027273,0.01231818,-0.0372803,-0.01564394,0.0435,-0.05665909,0.2876818,0.5275606,-0.01775,0.05990152,-0.05674242,-0.05769697,0.05593939,-0.0835,0.008454545,0.01363636
314,7.366667,7.530894,6.912432,49.33547,8.329629,7.862152,481.2876,85.06409,4.077333,2.469008,1.002424,0.3416894,0.3734091,0.8888864,0.4287955,0.209053,0.3669242,-0.002848485,0.1600682,-0.1188712,-0.01368182,-0.04101515,-0.03253788,0.027,-0.05282576,0.2354015,0.1611439,0.03709091,0.07477273,-0.02396212,-0.05512121,0.07965152,-0.02918182,-0.007515152,0.04107576
314.5,7.176008,7.645409,6.974826,46.55474,8.999159,7.278962,401.6788,111.7249,3.657773,2.252629,1.154356,0.4223636,0.5445152,0.5981818,0.1961212,0.2535985,0.3590909,-0.05448485,0.2649848,-0.1574848,0.01017424,-0.03845455,-0.001045455,0.00444697,0.1407955,0.1152576,-0.1343788,0.08371212,0.07529545,0.01733333,-0.06960606,0.05724242,0.03259848,0,0.01188636
315,7.006053,8.236038,7.136992,42.6527,9.908538,6.72397,316.5839,164.0598,3.255295,2.415235,0.8166742,0.6172348,0.5616818,0.4669394,0.05818182,0.2230379,0.2402803,0.05535606,0.2787727,-0.1626136,0.03244697,-0.04868939,0.03908333,-0.006439394,0.1423333,-0.008318182,-0.09915152,0.05554545,0.04731061,0.02960606,-0.1277273,0.04650758,0.06377273,0,-0.072
315.5,7.624152,7.982659,7.646848,39.9351,11.76215,5.680182,249.296,236.5168,3.323629,2.608455,0.3800606,0.7744924,0.3507879,0.3618864,0.2251439,0.05935606,0.3284697,0.2298636,0.1326591,-0.04109848,0.06575758,-0.02704545,0.02662879,0.009166667,0.09150758,-0.03310606,-0.04460606,0.01315909,0.02737879,0.02860606,-0.2081818,0.05630303,0.03518182,0,-0.1213788
316,8.429174,7.263189,8.259053,37.89231,14.32553,5.063371,191.9409,327.6642,3.810886,2.718371,0.3434848,0.5648182,0.2539167,0.3535455,0.5933106,0.1697273,0.3709242,0.4289167,-0.00619697,0.1039015,0.08433333,0.0207803,0.007181818,0.02945455,0.07331818,-0.01224242,0.1057424,-0.01739394,0.01775,0.01431818,-0.1609091,0.03033333,0.008795455,0,-0.07859091
316.5,8.775083,6.456371,8.70497,34.14374,16.9312,5.313318,152.0153,405.5436,4.730568,2.576197,0.6598712,0.3202727,0.4124318,0.3844773,0.8581894,0.5843864,0.5757424,0.3958636,0.02612879,0.1689242,0.06714394,0.1049697,0.04299242,0.0530303,0.06146212,0.03536364,0.2041667,0.006409091,0.0309697,0.000939394,-0.08328788,0.01700758,-0.007818182,0,-0.002840909
317,8.483311,6.50153,8.845705,28.98695,18.86623,5.962212,121.0927,484.2521,6.16275,2.383742,0.9360682,0.1447348,0.6190909,0.5943485,0.7538106,1.016121,0.4320833,0.2860682,0.1588788,0.06818182,0.03131818,0.1170152,0.1196818,0.08459848,0.02304545,0.04921212,0.1290076,0.02563636,0.02520455,-0.002666667,-0.002909091,-0.01712121,0,0,0.005484848
317.5,8.58728,6.446864,8.860356,24.65607,21.61567,5.607659,93.26233,568.2216,7.219091,2.274386,1.051568,0.2795303,0.6445379,0.58075,0.5350227,0.9957273,0.2136136,0.2864091,0.2324697,-0.04105303,0.03260606,0.1020076,0.1366818,0.09659091,1.48E-19,0.04459091,-0.001257576,0.03687879,6.49E-19,0.006,-3.03E-05,-0.03818182,0,0,-0.036
318,8.449947,7.106023,8.646629,22.86291,25.02868,4.633871,64.43993,682.6619,7.414409,2.149318,1.270689,0.3542197,0.4827197,0.4484394,0.4168636,0.678553,-0.05294697,0.4172576,0.07794697,-0.01389394,0.05980303,0.06190152,0.07179545,0.07907576,-0.009757576,0.03803788,0.003098485,0.02473485,-0.02932576,-0.00675,-0.001833333,-0.06151515,0,0,-0.058
318.5,8.302152,7.722106,8.540538,21.74478,29.99548,4.002705,45.39786,792.5957,7.371735,2.024947,1.404598,0.5149015,0.3172955,0.2185379,0.4245227,0.3719773,0.2800076,0.4322121,-0.101053,0.06445455,0.0709697,0.04180303,0.007931818,0.0330303,0.005522727,0.02548485,0.1322121,0.03068939,-0.02633333,-0.027,-0.03545455,-0.03818182,0,-0.03387879,-0.04133333
319,8.116553,8.267598,8.236606,20.17629,33.79662,4.123273,34.04274,878.0554,7.456795,2.142659,1.697061,0.6763561,0.1672727,0.2345303,0.2542273,0.2925682,-0.1449773,0.2711061,-0.120053,0.1047727,0.03565909,0.04134848,-0.0210303,0.001643939,0.01233333,0.01622727,0.2482955,0.05244697,-0.005386364,-0.0435,-0.05712121,-0.009545455,0.007151515,0.03811364,-0.01009091
319.5,8.261697,8.099697,7.92278,17.39258,37.1034,4.82003,23.84639,922.9252,8.717174,2.589561,1.941765,0.7491288,0.1141439,0.333197,0.1537652,0.295197,-0.9797348,0.1425,0.07893939,0.0625303,-0.005045455,0.05038636,0.01578788,-0.01357576,0.04656818,-0.0305303,0.1449091,0.07589394,0.004787879,-0.027,-0.03545455,0.008484848,-0.008045455,0.1524545,0.03997727
320,8.401076,8.498962,7.607417,14.9164,39.80782,5.313159,17.0641,953.8613,10.73914,3.020682,1.944826,0.6950303,0.07472727,0.5529773,0.2324167,0.4198712,-1.761424,0.07787879,0.199053,0.03235606,0.001787879,0.03821212,0.008590909,0.007568182,0.066,0.02037879,-0.0472197,0.0607803,0,-0.00675,-0.008863636,0,-0.03218182,0.2456212,0.07057576
320.5,8.626364,8.341273,7.937394,13.26698,44.17333,5.371758,12.84855,986.2258,13.98163,3.041061,1.522553,0.7086667,0.05507576,0.5344924,0.5212576,0.5082803,-1.081,0.120053,0.1281136,0.02534091,0.03381818,-0.02387879,0.01565152,0.02112121,0.07262879,0.1560682,-0.1864318,0.03337121,-0.004787879,-0.002,0.007878788,0,-0.05445455,0.1610606,0.07540909
321,8.886864,8.44203,8.317227,13.21952,46.93314,5.192477,11.76311,1004.595,17.21002,2.810144,1.233235,0.7496894,0.06415909,0.5321439,0.6661515,0.6142197,-0.1218788,0.09326515,0.04718939,0.04058333,0.04781818,-0.02169697,0.05612879,0.05609848,0.04084848,0.2595758,-0.1011364,0.009734848,0.005386364,0.01178788,-0.05684848,0,-0.04003788,0.02843182,0.03790909
321.5,9.434538,8.390538,9.043402,12.60841,48.21264,5.409727,10.53139,998.0919,21.3367,2.641379,1.404856,0.5891439,0.3126288,0.4541439,0.6034167,0.6817121,0.3764394,0.08024242,0.06516667,0.03462121,0.04131818,0.02290909,0.1386364,0.07249242,0.02986364,0.2516364,-0.05986364,0.001030303,0.02627273,0.03286364,0.06928788,0,0.01581818,-0.06975758,0.002643939
322,9.629159,8.64203,9.150689,12.04391,48.73387,5.562015,9.482894,968.0852,27.09199,2.698712,1.89372,0.5313561,0.6971742,0.6323485,0.5894773,0.7655379,0.03238636,0.06014394,0.1487955,0.04670455,0.0519697,0.085,0.1714015,0.08690152,0.02669697,0.2148258,-0.1166591,-0.002909091,0.02527273,0.04545455,0.3025455,0,0.07459091,-0.06184091,-0.007090909
322.5,9.514439,8.013288,9.079159,11.19495,51.49894,5.043197,8.654864,907.2492,39.11155,2.788682,2.058864,0.7297121,0.8998788,0.7756439,0.7223409,0.5734697,0.1567803,0.03606818,0.1384242,0.05585606,0.01815909,0.07193939,0.09856061,0.06738636,0.02528788,0.1906364,-0.2339697,0.006545455,0.004909091,0.01578788,0.3288333,0,0.08993939,-0.05577273,0
323,8.835364,6.988644,9.219621,10.9667,54.02248,4.482576,8.316432,834.5448,52.84962,3.230394,2.048008,1.086629,0.6943712,0.8603712,1.041689,0.3111591,0.4378485,0.02425758,0.02687879,0.03109091,-0.03552273,0.05304545,0.09588636,0.0532803,0.02000758,0.1121364,-0.2022424,-0.007363636,-0.01034091,0.001666667,-0.03430303,-0.007515152,0.05147727,-0.04724242,0
323.5,8.296652,6.706242,10.50712,10.73528,54.84305,4.936386,7.870083,736.3058,81.64795,3.659083,1.975129,1.043212,0.336803,0.8391364,1.158462,0.03729545,0.5546818,0.1021364,-0.07264394,-0.04002273,-0.05215152,0.03506061,0.1458485,0.03985606,0.03461364,-0.003393939,-0.1007424,-0.02945455,-0.000909091,-0.008939394,-0.3290303,0.008454545,0.006863636,-0.03145455,0
324,8.102545,7.169614,11.58342,10.70277,53.6974,6.56953,7.707424,623.7977,133.2129,4.084841,1.956295,0.7074621,0.08598485,0.8041439,1.03025,0.1003939,0.350553,0.1438333,-0.02585606,-0.1179091,0.05998485,0.02424242,0.2560227,0.03168182,0.06183333,-0.1028864,-0.003083333,-0.09387879,0.01854545,-0.01900758,-0.2439091,0.0489697,-0.01130303,-0.02011364,0
324.5,8.627652,7.815212,11.49265,10.36365,52.20427,8.179697,7.403023,497.124,197.7113,4.350932,2.064886,0.5376742,0.1780379,0.6719848,0.6140303,0.2459015,0.1605758,0.1897576,0.1556212,-0.127197,0.1542273,-0.001924242,0.1980606,0.04646212,0.05057576,-0.1122045,0.01900758,0.02277273,0.03063636,-0.08006818,0.06494697,0.03743939,0.01595455,-0.001378788,0.008242424
325,9.128568,7.587553,10.18252,10.13834,49.96652,8.802629,6.482121,407.4684,271.5799,4.823008,1.972962,0.7559545,0.3278106,0.4132121,0.2914394,0.3074621,0.09786364,0.2077652,0.2834545,-0.09239394,0.131447,0.08778788,0.1455833,0.07774242,0.009219697,-0.1277576,0.04155303,0.2015455,0.0259697,-0.1369848,0.2098561,-0.04193939,0.03515152,0.003757576,-0.009272727
325.5,9.490515,7.598795,9.718121,10.19067,46.70784,8.688735,5.22878,348.9968,343.1436,5.191265,1.749265,1.021348,0.564553,0.2878182,0.09879545,0.2361439,0.1277121,0.2273788,0.2270379,0.01890152,0.04015152,0.254053,0.08869697,0.07183333,0.006575758,-0.09912121,0.02366667,0.3431212,0.02597727,-0.1471818,0.1203939,-0.1013561,0.03748485,0,-0.03709091
326,9.729515,7.854106,10.52986,10.54819,42.39901,7.897439,4.783424,305.4466,425.1479,5.379864,1.530803,0.9403636,0.674697,0.4179318,0.1557121,0.2035606,0.03655303,0.1951136,0.1576061,0.1146742,-0.003606061,0.3678485,0.1381818,-0.005212121,0.04230303,-0.04309091,0.01051515,0.2089091,0.02413636,-0.07503788,0.02177273,-0.03206061,0.01178788,0,-0.05975758
326.5,9.862765,8.879955,11.16132,10.9258,38.28237,8.196758,4.95297,240.4552,526.0858,5.667818,1.668227,0.7246061,0.8284015,0.6487045,0.3483258,0.3086439,-0.04219697,0.1793864,-0.01642424,0.2076061,0.02109091,0.2663636,0.1377424,-0.07478788,0.06842424,0.006621212,-0.00430303,0.05222727,0.02559091,-0.05693939,-0.1062576,0.06751515,0.00919697,0,-0.03709091
327,9.892788,9.803273,10.90986,11.41755,36.48354,9.409,5.166318,174.1378,652.076,6.098758,1.908583,0.5966439,0.7813864,0.6109394,0.4151515,0.4274242,-0.05505303,0.1709545,0.3065985,0.2143788,0.03306061,0.09393939,0.1073561,-0.06618182,0.04639394,0.01224242,0.000386364,-0.04642424,0.01881818,-0.09108333,-0.09406061,0.1203712,0.02812121,0,-0.009272727
327.5,9.234848,10.01261,10.59962,12.58057,35.60278,11.37877,5.37503,124.7032,786.7782,6.20022,2.186515,0.653947,0.6840606,0.3732424,0.3655985,0.3835379,0.09916667,0.09201515,0.7135682,0.1515303,0.06102273,-0.02367424,0.01342424,-0.02278788,0.02463636,-0.006818182,-0.01336364,0.01527273,0.004704545,-0.1324167,-0.008651515,0.09364394,0.0509697,0,0.008242424
328,8.908576,9.693583,10.58521,13.32583,33.95858,12.28505,5.619705,90.55519,903.9484,6.650659,2.29928,0.5014773,0.531553,0.204447,0.1774015,0.2832197,0.4108409,0.1201439,1.096326,0.09499242,0.06215909,-0.01278788,0.04068939,0.01023485,0.03367424,-0.02727273,-0.02934848,-0.01433333,-0.004181818,-0.06806061,0.1094318,0.05437879,0.03163636,0,0.01430303
328.5,8.527061,9.016735,10.46595,13.0357,30.64527,13.67232,5.590576,64.82703,976.5162,8.111818,2.533182,0.3403258,0.5600227,0.2150909,0.25075,0.2549318,0.2493939,0.2752045,0.7051591,0.2843864,0.07977273,-0.009333333,0.1237424,0.06143182,0.05742424,-0.04169697,-0.03118182,-0.08708333,-0.006363636,-0.008037879,0.07787121,-0.008212121,0.007909091,0,-0.02409091
329,8.71328,9.383909,10.15116,11.26125,27.14822,16.32431,5.041076,44.0808,1003.012,10.0859,2.528545,0.4339621,0.7792424,0.2321212,0.5292348,0.2967121,-0.170053,0.4789091,0.3417273,0.5141136,0.05286364,0.007409091,0.244947,0.1260455,0.05058333,-0.02682576,-0.01561364,-0.1093485,0.005037879,0.008068182,0.02163636,-0.05190152,-0.007030303,0,-0.05536364
329.5,8.671886,9.929848,10.0254,10.55752,24.21732,19.90391,4.518598,31.09492,1007.231,11.59738,2.24172,0.9732348,0.9610985,0.2981742,0.7108106,0.3189848,-0.5038409,0.3815303,0.1228409,0.5214091,0.04203788,0.04547727,0.2396061,0.08627273,0.04122727,-0.02025,-0.001030303,-0.01799242,0.02605303,-0.02967424,-0.05495455,-0.04387879,-0.002606061,-0.002848485,-0.06769697
330,9.236455,11.01901,10.40102,10.42241,21.18022,22.41916,4.589917,24.9395,999.999,13.29299,1.988371,1.439083,0.9802197,0.3777803,0.4706136,0.3285758,-0.1939015,0.1753864,0.2849167,0.215303,0.01052273,0.07563636,0.2234318,-0.04349242,0.05081061,-0.03568182,-0.003030303,0.09266667,0.06127273,-0.0172803,-0.05199242,-0.00905303,-0.000522727,-0.00055303,-0.006363636
330.5,9.290765,11.19192,11.03711,11.29814,18.21411,23.81712,4.856652,21.87728,999.999,15.04207,1.769621,1.619727,0.7049545,0.514947,0.2025152,0.4040152,0.1318333,0.03866667,0.1395682,-0.07415909,0.001128788,0.07109091,0.1576439,-0.1068409,0.05642424,-0.01798485,-4.55E-05,0.1009015,0.06637879,0.01099242,-0.03009091,-0.01425,0.01561364,0.01704545,0.01451515
331,9.210591,10.67303,11.8214,11.27891,16.29711,25.83595,5.406992,18.03948,999.999,18.34195,1.94722,1.444917,0.6351364,0.5725455,0.1998182,0.4882879,0.3109621,0.08849242,0.1034167,-0.1104394,-0.003212121,0.05113636,0.1297803,-0.05984848,0.04023485,0.03865909,0.03429545,0.03271212,0.05273485,0.02889394,-0.001886364,-0.03844697,0.03443939,0.03756061,0.0222803
331.5,8.427583,9.616985,11.76556,11.78615,14.7196,29.13471,5.794235,13.8618,999.999,21.18277,2.216977,1.366621,0.7041364,0.6326364,0.4403182,0.5320833,0.1354091,0.1245909,0.2121894,0.06488636,0,0.04920455,0.07269697,0.05742424,0.002560606,0.08011364,0.07333333,-0.01194697,0.01838636,0.02789394,0.01334848,-0.002272727,0.03677273,0.04006061,0.02425
332,8.958803,9.291394,11.16581,11.76414,13.69554,33.15893,5.982856,10.50508,1001.046,26.40902,2.611258,1.116273,0.9259167,0.5968788,0.509053,0.6108409,0.1171212,0.09173485,0.4392576,0.2209545,-0.006424242,0.007045455,0.1142652,0.06395455,-0.05571212,0.05889394,0.0755,-0.008666667,0.003469697,0.01397727,-0.008916667,0.05681818,0.01847727,0.02011364,0.07101515
332.5,9.874886,9.663227,10.21008,12.28163,13.73305,36.31636,5.545409,9.049333,1011.11,35.91937,2.532568,0.9467273,0.9042121,0.7109091,0.4270152,0.5385076,0.0707197,0.09151515,0.4472348,0.2894242,0.007227273,-0.04620455,0.1730076,0.09460606,-0.01993939,0.04125,0.03695455,0.002060606,-0.004969697,0.000931818,-0.03518182,0.06291667,-0.0147197,0.001378788,0.1186515
333,11.60703,10.41368,10.2207,12.21985,13.98861,38.73777,5.49275,8.740932,993.093,53.14621,2.553318,0.8725076,0.8442121,0.9005909,0.3669318,0.4748712,0.06149242,0.1027576,0.3450682,0.2162652,0.01521212,-0.07946212,0.171197,0.1108788,0.08423485,0.06188636,-0.02212879,0.02528788,0,-0.002606061,-0.05668182,0.006977273,0.01454545,-0.003757576,0.04684848
333.5,12.06096,10.48129,11.0935,12.71383,12.74758,40.5537,5.330364,8.607523,950.698,74.96142,2.622439,1.147167,0.7598636,1.154947,0.541947,0.3487424,0.1398485,0.1629167,0.1813712,0.07573485,0.05943939,-0.007962121,0.08740909,0.159803,0.1915455,0.1366136,0.02448485,0.06904545,0,0,-0.03518182,-0.03722727,0.072,0,-0.2551439
334,12.03165,10.09189,12.16428,13.23509,11.34109,42.99363,5.564576,7.713561,851.0573,107.5686,3.270235,1.327098,0.7237652,1.044008,0.6213864,0.4028788,0.2560303,0.1395758,0.13425,0.007719697,0.09007576,0.01456818,0.003992424,0.09492424,0.1543333,0.1501364,0.1195606,0.08542424,0,0,-0.05940152,-0.02023485,0.116,0,-0.5760758
