304.5,4.959659,5.206311,23.35532,18.97344,7.889758,506.4722,88.25555,3.162932,1.676492,1.379432,1.384818,0.5463485,0.4047879,0.3965833,0.5162424,0.5704167,0.3398788,0.3614848,0.278303,0.2992803,0.09754545,0,0.05648485,0.002121212,0.03767424,0.05031818,0,0.01363636,0.01990909,0,-0.007909091,0.000136364,0,0,-0.07254545
305,4.987386,5.904106,19.64881,22.27903,7.783364,439.3628,134.7913,3.718091,1.591053,1.659902,1.1815,0.7535379,0.3356818,0.4419394,0.6357273,0.3173939,0.4711515,0.2007879,0.4668409,0.144447,0.06054545,0.006181818,0.03712121,0.000401515,0.01887879,0.05427273,0,-0.01406061,0.005106061,0,-3.73E-20,0.04187879,0,0,-0.1258788
305.5,5.144659,5.922636,16.51618,25.29745,7.693568,359.0994,194.2377,3.914811,1.844348,1.834356,1.08978,0.8677576,0.4014924,0.3474394,0.8220152,0.1416667,0.3025909,0.1806515,0.3435833,0.03806061,0.007681818,-0.006954545,0.0185303,-0.01268182,0.02175,0.04390152,-0.006606061,0,0.003325758,0,0.007909091,0.05536364,0,0,-0.1085455
306,5.654455,5.912076,14.96716,27.63273,7.410348,285.5613,277.5613,3.818386,2.230523,1.428955,0.9088712,0.6881364,0.4540076,0.345553,0.9308864,0.1665152,0.1358485,0.2156894,0.1687045,-0.001015152,-0.01852273,-0.02781818,0.02812121,-0.02792424,0.02124242,0.02890909,0.007431818,0,0.02112879,0,0.03163636,0.04193939,0,0,-0.07613636
306.5,5.696727,5.733386,15.33191,30.05468,7.488659,227.2515,353.9197,3.627765,2.358803,0.9668561,0.8880152,0.4629242,0.5081212,0.3878182,0.9422576,0.4402045,0.1209773,0.3677727,0.1042273,0.03304545,0.04868182,-0.06057576,0.03748485,-0.03642424,0.008530303,0.02390909,0.02972727,0,0.03249242,0,0.04830303,-0.005507576,0,0.00569697,-0.01987879
307,5.378917,5.732394,15.8673,31.78518,7.44772,178.6372,450.2178,3.89525,2.325871,1.225076,0.7693712,0.4192879,0.5269167,0.4748939,0.6746667,0.6273561,0.2637803,0.2382879,0.1712197,0.01656818,0.1145909,-0.01936364,0.01881818,-0.007431818,0.004863636,0.05828788,0.04789394,0,0.03279545,-0.005272727,0.02409091,-0.04284848,0,-0.01398485,-0.009
307.5,4.511924,5.68228,14.20905,33.92245,6.989076,133.4113,537.2695,4.6205,2.28425,1.980955,0.9761061,0.5558485,0.5107348,0.5137424,0.5379697,0.7458788,0.2551894,0.07156061,0.1368258,-0.02094697,0.1010909,0.07202273,0.001287879,0.02898485,0.03587121,0.08436364,0.02972727,0,0.02349242,0.005931818,0.03177273,-0.02151515,0,-0.01711364,0.008
308,4.115053,6.163583,11.33627,37.95113,6.25597,96.04363,635.8767,5.422598,2.586515,2.393636,0.9782803,0.7018788,0.3885606,0.4922803,0.5368106,0.6791439,0.2209394,-0.07730303,0.07929545,0.02172727,0.09595455,0.1617197,-0.003515152,0.05112121,0.08608333,0.1066894,0.007431818,0,0.009265152,0.02372727,0.05975758,0.03960606,0,-0.007212121,0
308.5,4.129326,6.599182,9.267273,44.92041,5.841114,68.05313,724.1327,5.875477,2.772621,2.139061,1.035682,0.6689318,0.252053,0.5158561,0.723553,0.4755682,0.2657576,0.08431818,0.05776515,0.09927273,0.15025,0.1255227,0,0.03,0.09190909,0.08624242,-0.03315152,0,0.04068939,0.03822727,0.08845455,0.04756818,0,0.02928788,0
309,4.516447,7.050742,9.458674,50.5471,5.751371,47.27746,829.8536,6.269053,2.800333,1.915689,0.9934773,0.6299545,0.2878939,0.52475,0.556553,0.3896364,0.3857121,0.2987879,0.1053485,0.1533939,0.2343182,0.1205682,-0.007030303,0.0075,0.07150758,0.09024242,0.02986364,0,0.006159091,0.02372727,0.05045455,0.06509848,0,0.02768182,0
309.5,4.810068,7.144659,10.69402,52.59014,5.54528,33.77714,919.9295,6.992258,2.499826,1.765508,1.040939,0.6144697,0.4691894,0.6091818,0.4163258,0.5338712,0.3330985,0.4264848,0.1929394,0.1066364,0.1837727,0.1479924,0.007909091,-0.008969697,0.04872727,0.08164394,0.1194545,0,-0.2412273,0.005931818,0.00919697,0.1100076,0,0.01137121,0
310,4.911902,6.824121,10.81405,51.88727,5.90803,23.53281,981.9363,9.096432,2.438242,1.856879,1.014485,0.7320152,0.6662045,0.5572955,0.4622121,0.6465,0.2475455,0.2829015,0.2598409,0.04106061,0.06402273,0.1948864,0.03163636,0.01143939,0.08256818,0.1033485,0.1924545,-0.00569697,-0.5292955,-0.005272727,-0.01054545,0.1894924,0,0.006962121,0
310.5,5.160348,6.421462,9.578712,51.44671,6.23022,17.21215,1006.053,11.38183,2.505667,1.592409,1.297636,0.7899167,0.7002955,0.5525909,0.7126288,0.4841667,0.2024848,0.1120606,0.2038485,0.03086364,-0.03212879,0.1259773,0.0509697,0.000409091,-0.008356061,0.0954697,0.1194545,0.006409091,-0.5557652,-0.006,0,0.1728182,0,6.82E-05,0
311,6.465333,6.550674,8.016227,53.15358,6.778205,13.36063,1000.932,14.44252,2.617258,1.624477,1.784902,0.7780152,0.6099697,0.4850985,0.7878561,0.2168939,0.2169318,0.008439394,0.1311894,0.08699242,-0.008666667,0.05436364,0.03163636,-0.04766667,-0.1477652,0.06937879,0.02986364,0.02563636,-0.2629773,0.00675,0,0.09653788,0,-0.03034848,0
311.5,7.747091,7.423417,7.833053,55.58285,6.505205,12.39294,991.6081,17.63267,2.713439,1.860136,2.051091,0.609697,0.3923788,0.6076439,0.7947348,0.1626894,0.1436288,0.09075758,0.06009091,0.1523182,0.05809091,0.03220455,-0.02615152,-0.02617424,-0.2674394,0.03706818,-0.02654545,0.04130303,-0.000393939,0.021,0,0.02584091,0,-0.06934848,0
312,7.693288,7.980864,8.395485,58.07636,6.422167,12.0475,953.1095,23.6585,3.18347,2.333977,1.943523,0.3948485,0.2810455,0.7383333,0.8084015,0.3639545,0.08229545,0.1159697,0.05979545,0.1852424,0.1281212,0.05886364,0.02783333,0.06728788,-0.1563409,0.02834091,0,0.02563636,0.0639697,0.03964394,0,0.01265909,0,-0.04779545,0
312.5,6.798265,7.986182,9.52953,58.36087,6.629371,10.37734,898.8633,33.64694,3.718636,2.158424,1.538402,0.2309091,0.2883485,0.8115682,0.8534773,0.4432727,0.06043939,0.1947273,0.03021212,0.1798333,0.1367879,0.04,0.1493409,0.1700758,-0.02235606,0.05091667,0,0.006409091,0.01512879,0.06593182,0,0.001378788,-0.01060606,-0.01559848,0
313,6.510667,7.67772,9.857727,57.1072,7.549932,8.372538,818.6762,50.51979,3.658667,1.770311,1.507606,0.2544091,0.3709318,0.6423636,0.8354015,0.3849697,0.1576818,0.2453712,0.004128788,0.1053864,0.06872727,-0.002219697,0.2712803,0.1456515,0.07496212,0.05733333,0,-0.00569697,0.04571212,0.09797727,0,-0.003757576,0.008477273,0.01133333,0
313.5,7.249235,7.241742,9.915288,54.26779,8.377811,7.109485,738.1007,71.95858,3.512152,1.41622,1.480068,0.3894167,0.3234773,0.4416212,0.7015909,0.313,-0.004462121,0.2789091,0.01532576,0.0344697,-0.00530303,0.005901515,0.2108333,0.08437879,0.04636364,0.03410606,-0.002181818,0,0.06533333,0.09789394,-0.002666667,0,0.07567424,0,0.002727273
314,8.046667,6.615591,9.941091,51.1177,8.887909,7.26478,636.3059,108.5935,3.395568,1.46597,1.698674,0.4637879,0.3374621,0.4092424,0.6421364,0.5254015,-0.3073788,0.1893712,0.07570455,-0.01135606,-0.01165152,0.0517197,0.09621212,0.03224242,0.05468939,0.008954545,-0.000454546,0,0.05758333,0.05447727,-0.000454546,0,0.06537121,0,0.007659091
314.5,8.355523,6.523924,10.41877,46.19772,9.65647,7.307447,527.5084,155.2352,3.696924,1.759303,1.624258,0.5375076,0.38025,0.493947,0.7656364,0.6983939,-0.5488712,0.08356061,0.08795455,-0.01162121,0.05665909,0.140803,0.03650758,0.03857576,0.03912121,0.02865152,0.01309091,0,0.03183333,0.005931818,0.02370455,0,-0.0035,0,-0.02434091
315,8.486424,7.197371,10.52561,41.23809,10.5671,6.870273,403.0336,227.6294,3.883379,2.075962,1.750788,0.6373636,0.6354924,0.4425152,1.022068,0.6413485,-0.293303,0.0275303,0.09412121,0.05206818,0.09193939,0.1887879,0.1026742,0.01001515,0.02446212,0.0579697,0.02890909,0,0.01868939,-0.01060606,0.02608333,0,-0.1829621,0,-0.06804545
315.5,8.711765,7.899144,10.43847,37.31608,12.85169,6.553712,307.5076,302.0516,4.363977,2.380432,1.429576,0.9062348,0.7643712,0.37775,0.9788182,0.4512727,0.1267045,0.06614394,0.1280682,0.2237197,0.1485152,0.1709697,0.1244545,0.001037879,0.04539394,0.06510606,0.03090909,0,0.03326515,0,0.001863636,0,-0.2589924,0,-0.09004545
316,8.672924,7.869947,9.724311,34.56464,15.26993,6.820015,234.9386,398.4974,5.086538,2.422606,1.132492,1.134417,0.9004242,0.3517121,0.7632652,0.5126591,0.4062879,0.1944015,0.2085379,0.4176667,0.1763182,0.1122121,0.05191667,-0.002969697,0.09151515,0.03272727,0.01554545,0,0.05277273,0,-0.03813636,0,-0.2625227,0,-0.05134091
316.5,8.702371,8.078394,9.694629,32.19095,18.12539,6.981379,188.0424,491.8227,5.955674,2.390864,0.5860379,1.207659,0.7228333,0.578447,0.4609242,0.7922045,0.2677197,0.2774242,0.2264621,0.4445152,0.2013561,0.06068182,0.08065152,0,0.0889697,0.002280303,0.001090909,0,0.05513636,0,-0.03396212,0,-0.1199394,0,-0.009340909
317,8.882318,8.541492,9.730273,29.47115,20.30931,6.382152,146.575,600.7103,6.631136,2.415402,0.6984848,1.186303,0.5871742,0.6682424,0.5286667,0.988803,0.09063636,0.3032045,0.179947,0.2835379,0.1074773,0.05453788,0.1799545,0,0.06290909,-0.006121212,-0.002909091,0,0.02453788,0,-0.01225,0,-0.036,0,0.01787879
317.5,8.885697,8.817045,9.704818,26.19951,22.91183,5.595932,116.2679,715.6306,7.137583,2.647273,0.9965076,1.215924,0.3858258,0.7249848,0.6267121,1.030856,-0.01449242,0.1607197,0.1348409,0.2011591,-0.04172727,0.05636364,0.2791212,0,0.07222727,0,0,0,0.004075758,-0.003878788,-0.000181818,0,0.032,0,-0.008045455
318,8.335053,8.345432,9.166424,23.63808,25.82392,5.258394,87.32629,849.5979,7.954894,2.706598,1.507061,1.288114,0.4522197,0.7159167,0.7966439,0.8671742,0.1125682,0.04440152,0.1669167,0.2359697,-0.09093182,0.05850758,0.16425,0,0.07454545,0,0,0,0.01162121,0.007030303,0.009,0,0,0,-0.03218182
318.5,7.821811,8.471674,9.905826,20.89223,28.87089,5.51622,65.60893,954.7927,9.126477,2.833848,1.663258,1.144727,0.6006061,0.7991364,0.6869167,0.711447,0.2653864,0.0679697,0.2022803,0.2057576,0.04228788,0.02190909,0.03415152,0,0.1432045,0,0,-0.006363636,0.06965152,0.01445455,0.03333333,0,0,0,-0.05184848
319,7.792189,8.733205,10.69689,18.51942,31.80681,5.59825,44.77712,1007.776,10.47498,2.888864,1.846091,0.8556439,0.9055,0.7288864,0.5037576,0.5114848,0.3653106,0.2308788,0.1887121,0.02878788,0.2532121,0.007409091,-0.03515152,0,0.2127727,0,0,0.007159091,0.1041212,0.01612121,0.05748485,0,0,0,-0.03218182
319.5,8.581068,8.768561,11.27092,16.18552,34.87279,5.539667,31.75402,1010.084,12.02645,2.725644,2.030053,0.6966515,1.006083,0.7079697,0.2350985,0.4910833,0.2108939,0.2797576,0.1508788,-0.07596212,0.3440985,-0.002189394,0,-0.01351515,0.2593712,-0.00230303,0,0.02863636,0.09526515,-0.001878788,0.05195455,0,0,0,-0.008045455
320,8.695091,8.605485,9.75872,15.16005,38.35158,5.276674,24.51164,999.999,13.47075,2.784682,2.196129,0.7225379,0.8703485,0.7305227,0.2933258,0.5654167,0.1208333,0.1900833,0.1013561,-0.01526515,0.3600833,0.03839394,-0.014,0.009204545,0.1461136,-0.000439394,0,0.04613636,0.04110606,-0.007636364,0.04415152,0.01490909,0,0,0.007151515
320.5,8.484136,9.083735,8.803333,14.45736,41.63886,5.365038,18.77598,999.999,15.60563,3.337114,2.229682,0.8188258,0.8343258,0.89,0.4315076,0.5975379,0.2184697,0.07717424,0.08214394,0.05883333,0.2642121,0.07859091,0.01314394,0.06756818,0.03817424,0.01377273,0.002242424,0.02863636,-0.001787879,-0.006878788,0.02948485,-0.01677273,0,0,0
321,6.896,9.87028,8.532977,14.09823,44.47613,5.445652,15.49374,999.999,17.90781,4.09422,2.086568,1.015629,0.9968561,0.8278485,0.4618788,0.5694091,0.4288258,0.05514394,0.09033333,0.03747727,0.18575,0.09841667,0.06247727,0.1192879,0.000189394,0.03033333,0.00044697,0.007159091,-0.002962121,0.008,0.01881818,-0.06709091,0,0,0
321.5,6.126402,9.611008,9.671386,13.29579,46.01251,5.297705,12.93845,999.999,22.35199,4.279902,1.668947,1.359258,1.180273,0.7189015,0.3834697,0.8232652,0.3866515,0.1043333,0.1585227,0.007893939,0.05823485,0.05238636,0.08602273,0.1084242,0.05443182,0.03233333,-0.01343182,-0.006363636,0.02209091,-0.006,0.001287879,-0.1080909,0,0,0
322,5.806341,8.929083,11.01373,13.08755,47.28702,5.05972,11.38962,1004.934,29.11039,4.089023,1.386462,1.410129,1.198409,0.6657955,0.3515682,1.089727,0.1787727,0.1291667,0.1881364,0.001409091,0.003530303,0.02474242,0.1324167,0.06746212,0.02840152,0.01622727,-0.02962121,0,0.03559091,-0.024,-0.003515152,-0.06709091,0,0,0
322.5,7.336636,8.106992,12.08071,13.4683,49.68057,5.246568,9.781591,1002.134,45.78599,4.135129,1.395402,1.080909,1.323114,1.012159,0.5243182,1.246939,-0.02070455,0.1354091,0.1430227,0.03224242,-0.01763636,0.05506061,0.1924318,0.04187879,-0.009681818,-0.005621212,-0.03162121,0,0.02209091,-0.04066667,0,-0.01677273,0,0,0
323,8.435167,7.813008,11.76982,13.91367,51.66747,5.983205,8.762886,992.2054,65.45738,4.125144,1.653303,0.5050379,1.561242,1.25653,0.7161288,1.270326,-0.02130303,0.1531591,0.06208333,0.160947,-0.000477273,0.15925,0.2298864,0.05685606,-0.01475,0.004537879,-0.02182576,0,0.001159091,-0.02435606,0,0.01490909,0,0,0
323.5,9.462462,7.512462,10.54761,13.94233,51.70124,6.752114,8.526455,932.9248,104.9267,3.931856,2.060879,0.3611288,1.738205,1.286629,0.8777576,1.373098,0.07004545,0.1782197,0.08646212,0.2206439,1.52E-05,0.2137121,0.1307652,0.06693939,-0.004757576,0.03027273,0.005583333,-0.002121212,-0.01072727,0.04775,0,0,0,0,0
324,8.878614,8.229023,10.42886,13.57252,50.14951,7.150318,8.485932,816.3921,165.0436,3.821576,2.484008,0.7455909,1.505106,1.096902,0.8153258,1.289212,0.1375152,0.1757576,0.1440985,0.5060303,0.04944697,0.1973258,0.03973485,0.05639394,-0.002181818,0.04877273,0.02969697,-0.000401515,0.02970455,-0.01548485,-0.014,0,0,0,0
324.5,9.047523,9.367288,11.80649,13.56852,48.80769,6.761833,8.054341,662.5661,243.056,4.599667,2.800932,1.344455,1.135114,1.001364,0.7188258,0.9729015,0.1171136,0.1680227,0.1790833,0.7751742,0.07930303,0.1257727,0.00419697,0.02967424,-0.005636364,0.03027273,0.04306061,0.01268182,0.08215909,-0.1602879,0.01575,0,-0.002666667,0.002848485,0
325,9.405947,10.14675,13.19761,13.82011,46.94949,6.390682,7.67447,543.6263,326.2497,5.318341,2.794121,1.549258,0.716697,0.8416364,0.4672576,0.6042652,0.09977273,0.1216061,0.1712273,1.004621,0.1404015,0.07845455,0.1089167,0.004189394,0.03429545,-0.01691667,0.02672727,0.02792424,0.1064091,-0.2945985,0.063,0,-0.000515152,0.00055303,0
325.5,10.34055,10.0425,12.71013,13.98321,43.62092,6.521455,7.558121,459.7862,421.0253,6.071258,2.616545,1.426568,0.5045758,0.6034545,0.6124015,0.6180227,0.15225,0.1312879,0.2352348,0.7418939,0.1750833,0.1232879,0.1266667,-0.006363636,0.08506061,0.01633333,0.006681818,0.02333333,0.07240909,-0.1811818,0.1041667,0,0.01595455,-0.01704545,0
326,10.27195,9.243508,11.83532,14.13269,41.05532,7.645697,8.000667,387.359,520.5943,6.469894,2.459038,1.344659,0.497447,0.4616212,0.9579621,0.7774318,0.2238182,0.1724545,0.2842197,0.4090606,0.2133409,0.2045985,0.1652955,0,0.1022273,0.09734848,-0.005939394,0.02215909,0.01138636,-0.02537879,0.06351515,0.007393939,0.03515152,-0.03756061,0
326.5,10.4277,8.873432,11.18575,13.72467,39.87657,8.972295,8.290341,292.4469,649.7243,6.856182,2.353326,1.684045,0.7954167,0.4565,1.243129,0.6931818,0.05576515,0.2247727,0.24025,0.09540152,0.167447,0.2633182,0.1242879,0,0.05536364,0.2088409,0,0.02992424,-0.03447727,0.08092424,-0.000204546,-0.01674242,0.06930303,-0.04006061,0.002666667
327,10.50811,8.515977,11.14438,13.35984,38.78993,10.20312,7.783992,208.2737,795.141,7.197371,2.090174,1.839674,0.9361894,0.6310758,1.001879,0.4369545,-0.1633409,0.1782727,0.09374242,0.1000833,0.2001364,0.2210455,0.0965303,-0.00569697,0.007628788,0.2242121,0,0.04378788,-0.03095455,0.02427273,-0.04915152,-0.02379545,-0.04558333,-0.02011364,0.000515152
327.5,10.99414,9.040712,10.66443,12.97325,35.15467,11.28491,6.585432,151.0703,930.8116,7.562545,2.015614,1.734008,0.9669924,0.6983712,0.5761061,0.1903864,-0.2266818,0.07879545,0.0202803,0.06647727,0.2322348,0.1629167,0.02025,0.006409091,-0.01109091,0.2278712,0,0.02890909,1.58E-18,0.008007576,-0.04281818,-0.01569697,-0.1097121,-0.001378788,-0.01595455
328,10.24156,9.822189,10.5989,13.22674,31.02689,12.36835,5.587409,115.6639,1002.73,8.451674,2.521129,1.34303,0.974,0.7097045,0.2996439,0.05030303,0.03055303,0.03467424,0.01321212,0.08007576,0.2753636,0.1880606,0.02059848,0.02563636,0.07812121,0.1666818,0.005939394,0.01304545,0.02895455,-0.005090909,-0.01990909,0.02780303,-0.1054697,0.003757576,-0.03515152
328.5,10.3206,10.64329,11.52619,13.34086,27.34505,13.88337,5.105902,85.82673,1014.95,9.706568,3.169758,1.24547,1.17528,0.5720833,0.2912121,0.1250303,0.4181288,0.07984848,0.0204697,0.07504545,0.0322197,0.2736818,0.01304545,0.03906061,-0.08976515,0.1123712,-0.006681818,-0.006424242,0.02442424,-0.01152273,0.03068939,0.02959091,0.06421212,0.008363636,-0.03748485
329,10.82476,11.04519,13.45952,13.51107,24.56066,16.28448,5.030758,62.22243,1000.378,11.46723,3.708879,1.237364,1.125045,0.4866288,0.1945682,0.3000833,0.6877424,0.09469697,0.03490909,0.02747727,0.2135076,0.2722803,0.02550758,0.02518939,-0.3518561,0.03404545,-0.03260606,-0.03354545,0.005030303,-0.02524242,0.07409091,0.01687121,0.09293182,-0.009409091,-0.01881818
329.5,11.59756,11.14655,14.32911,12.93111,21.78995,19.04367,5.220523,42.97136,999.999,13.15217,3.727348,1.708023,0.7573106,0.5598258,0.2073106,0.5608636,0.6326288,0.1158485,0.06429545,0.002371212,0.6390909,0.1198712,0.001280303,0.01984091,-0.5533788,0.05225758,-0.03644697,-0.078,0.004681818,-0.02674242,0.07540909,-0.008424242,0.056,-0.03763636,-0.001287879
330,10.99198,11.13356,14.16155,12.87598,19.43965,21.03502,5.669992,31.75652,999.999,15.25839,3.470848,2.00372,0.4073864,0.8207879,0.2726515,0.790447,0.4271288,0.2504242,0.07842424,-0.006363636,1.161341,0.1522273,-0.01751515,0.02392424,-0.3314848,0.09751515,-0.000272727,-0.06647727,0.01645455,-0.01336364,0.03790909,0,-0.01960606,-0.06063636,0.003515152
330.5,10.70664,11.04976,13.22298,13.31303,18.10518,21.91936,5.924136,24.94265,999.999,17.28298,3.052902,2.028773,0.4859318,0.9764697,0.4283636,0.8170606,0.2590076,0.4334848,0.09416667,-0.002424242,0.9053106,0.3220303,0.01048485,0.03162121,-0.06731061,0.1063788,0.03593939,-0.01378788,0.02377273,-0.006856061,0.002643939,0,0.036,-0.03763636,0
331,11.24558,11.49765,12.89202,13.84736,17.04839,23.44143,5.775182,20.55972,999.999,20.764,3.073545,1.525939,0.8661818,0.9957348,0.5666288,0.7313409,0.3441364,0.4655227,0.2322045,-0.000424242,0.5163485,0.4730303,0.06224242,0.01588636,0.08887121,0.05086364,0.03239394,0.05757576,0.02954545,0.009234848,-0.007090909,0,0.058,0.005378788,0
331.5,12.57681,12.00757,12.95395,14.05412,16.70173,26.32934,5.525061,17.21086,999.999,26.17346,3.593538,1.446258,1.079212,0.9772424,0.6792652,0.5540758,0.4332955,0.3292879,0.4177803,0.01675758,0.1592955,0.2998712,0.1179697,0.001098485,0.004969697,0.001068182,0.006613636,0.06409848,0.04963636,0.027,0,0,0.036,-0.008272727,0
332,13.36987,12.82597,13.21645,13.42733,15.73608,31.14416,5.554545,15.00325,999.999,33.41039,4.326038,1.726727,1.070394,0.9170682,0.9031818,0.5479848,0.4107273,0.1900833,0.4658561,0.03219697,0.218447,0.09357576,0.1233182,-0.002969697,0.01237121,-0.002969697,-0.005878788,0.0205303,0.057,0.0435,0,0,0.009,-0.06654545,0
332.5,14.05831,13.03542,13.34722,12.87599,15.13654,36.01336,5.982826,13.62563,999.999,42.78225,4.653568,2.211742,1.007341,0.8977576,1.191712,0.4417348,0.3616439,0.1837652,0.3226515,0.01998485,0.05062121,-0.009045455,0.1912121,-0.02690909,0.01772727,-0.006818182,-0.004424242,-0.04837879,0.04740909,0.027,0,0.00830303,-0.016,-0.1072121,0
333,14.20583,12.43292,13.25474,12.70494,14.44036,40.34576,6.300682,12.91311,999.999,69.0246,4.586379,2.118962,1.085068,0.7872348,1.398917,0.4475379,0.4009621,0.2148106,0.18175,-0.01342424,0.1177955,0.02439394,0.2647273,0.03027273,0.04766667,-0.02727273,-0.006659091,-0.07139394,0.01716667,0.00675,0,-0.009340909,0.009,-0.08163636,0
333.5,13.94642,10.5432,12.75426,13.20814,14.18659,41.55143,6.46175,12.17573,1013.956,104.9428,4.858477,1.935409,1.2125,0.6857197,1.157205,0.3576364,0.3280379,0.2022576,0.1859697,-0.08575758,0.4349242,-0.007113636,0.301803,0.1210909,0.06566667,-0.04393939,0.033,-0.03567424,0.001469697,-0.006,0,-0.03457576,0.036,0.003128788,0
334,12.75828,8.97503,12.78261,14.12242,13.48138,42.57295,5.955189,11.18102,1000.504,164.6029,5.241606,1.578553,1.227606,0.5804015,0.6222273,0.5144167,0.1968939,0.2127273,0.2112652,0.04525758,0.8398788,-0.03982576,0.1355985,0.2010303,0.08859091,-0.03927273,0.08443939,0.02409848,-0.004,0,0,-0.05963636,0.058,0.07204545,0
334.5,12.13617,8.923409,13.89745,15.6055,12.50727,43.53339,5.737341,9.568348,948.2361,224.0509,5.680371,1.635295,1.018886,0.7678106,0.1183712,0.439947,0.112197,0.211303,0.1570606,0.2406667,0.783,0.1186364,0.04634848,0.09913636,0.067,0.008924242,0.1064545,0.04778788,0,0,0,-0.05406818,0.036,0.1081667,0
335,12.36342,10.58118,15.24452,16.23699,11.43505,46.24163,5.880985,8.329629,829.1744,303.9175,5.664197,1.792886,0.9440985,1.204614,0.09250758,0.4416439,0.1835985,0.3505455,0.07064394,0.3772727,0.3645455,0.3240455,0.05862121,0.01521212,0.05184848,0.06050758,0.05779545,0.02563636,0,0,0,-0.04618939,0.009,0.08206818,0
335.5,13.8099,12.3212,15.48447,16.58604,11.32477,47.17067,6.557667,7.880053,692.0052,388.4963,5.828606,2.11453,1.174644,1.704432,0.3163182,0.3985985,0.2744621,0.4556439,0.03658333,0.2267197,0.141,0.4146364,0.1845152,0.004962121,-0.007727273,0.07356818,-0.004424242,0.004227273,0,-0.002,0.002666667,-0.03104545,-0.016,0.04187121,0
336,15.46367,13.15726,14.89955,17.10458,12.30648,47.8037,6.778788,8.598258,532.0992,543.7741,5.981576,2.340515,1.569402,1.827902,0.4532197,0.5097273,0.2233788,0.4766818,0.04128788,0.07537879,0.3177955,0.233947,0.1487045,0.1088182,0.02598485,0.02437879,-0.04636364,-0.006090909,0,-0.000356061,0.000515152,-0.01977273,0.009,-0.0219697,0
