304.5,7.17972,8.29797,27.58044,18.71114,9.469273,500.1366,92.15448,3.244705,2.308856,0.8129545,0.6943939,0.6977273,0.2020909,0.5993939,0.5710152,0.2728561,0.1534015,0.2647803,-0.01412879,-0.04627273,0.1678485,0.05597727,0.0724697,0.07387879,0.01129545,0.1134545,0.09921212,0,0.07479545,0.03918182,0,-0.02552273,0,-0.07602273,0.03748485
305,7.453886,8.34022,26.06735,21.27202,8.68325,441.1455,139.3839,3.580977,2.484508,0.7443258,0.5766515,0.8639091,0.2525758,0.3401742,0.4835985,0.3775909,0.1887576,0.06341667,-0.01690909,0.005416667,0.1253636,0.1737424,0.1041364,0.03443182,0.04793182,0.04190909,0.1491818,0,0.1649697,-0.0337803,0,-0.03728788,0,-0.1624697,0.01881818
305.5,7.120212,8.396955,25.10862,25.25197,8.361917,374.0404,194.6627,3.893098,2.489606,1.120705,0.5722348,0.8184167,0.4907727,0.1760682,0.5695833,0.4911515,0.2355606,-0.01133333,-0.01787879,0.1450227,0.03848485,0.2440455,0.06327273,-0.006712121,0.09127273,-0.0440303,0.1815,-0.002181818,0.1761364,-0.03407576,0,-0.04810606,0,-0.08584848,0.001287879
306,6.949788,8.291174,22.75892,28.93737,8.59003,299.1485,273.6059,4.250689,2.377955,1.414038,0.8916288,0.8161818,0.7366364,0.1913864,0.6885076,0.6380985,0.1202727,0.002666667,0.09505303,0.2261515,-0.00494697,0.1447273,0.06031818,0.001424242,0.09509091,-0.08277273,0.09939394,-0.000393939,0.0885,-0.009651515,0,-0.01029545,0,-0.02161364,-0.003515152
306.5,7.865667,8.872826,20.45022,34.60464,8.538705,234.0065,348.2152,4.348098,2.249939,1.485106,1.207553,0.7453939,0.9952576,0.4906667,0.6993409,0.7412803,-0.04720455,0.033,0.2513561,0.1906212,-0.02278788,0.03975758,0.1141061,0.02945455,0.05911364,-0.07509091,0.02257576,0.01302273,-5.30E-05,-0.03170455,0,0.03687121,-0.01066667,0.00705303,0
307,8.853015,10.12383,18.14834,39.47412,8.864061,176.8693,444.1004,4.583864,2.520356,1.302652,1.540545,0.5807045,0.9169318,0.7424848,0.7206591,0.7337727,0.04565152,0.08812121,0.3096515,0.1186364,-0.009477273,-0.05164394,0.1774091,0.04745455,0.02103788,-0.03538636,-0.02490152,0.03445455,-0.009772727,0.07946212,0,0.06521212,0.004969697,0.00369697,0
307.5,9.4775,10.73576,17.40638,44.30309,9.053083,133.0608,527.1846,4.397583,2.925348,1.365061,1.61328,0.3961288,0.7317273,0.7866894,0.6613182,0.5319015,0.3709015,0.1593636,0.1937121,0.07108333,0.09906818,0.118,0.1239091,0.03169697,0.03004545,0.002075758,0.0242803,0.01743939,0.02323485,0.2541894,0,0.03818182,0.05590909,0,0
308,9.40825,10.27263,16.93701,46.87617,9.07078,95.69353,627.5404,4.823523,3.235682,1.282902,1.636508,0.4679167,0.3937727,0.6095455,0.6876591,0.3204015,0.6551212,0.1896061,0.04140152,0.05157576,0.2314394,0.3062197,0.01269697,0.001810606,0.05663636,0.006560606,0.03444697,-0.01215909,0.05102273,0.3855682,0.007090909,0.009545455,0.1089697,0,0
308.5,9.232417,9.831174,17.06986,50.04513,8.461015,67.15552,721.4091,5.81678,3.026371,1.148189,1.167985,0.757697,0.2992045,0.4803939,0.6458106,0.1571439,0.5452727,0.2067121,0.06583333,0.04427273,0.2602879,0.4342652,0.04431061,-0.01322727,0.05969697,-0.01370455,0.102553,-0.002363636,0.05068182,0.2431894,-0.005310606,-0.008484848,0.0989697,-0.00569697,0
309,9.153356,9.926455,16.94136,52.60425,7.823417,45.25747,831.8062,7.533652,2.73678,0.8891742,0.9631364,1.077402,0.2607803,0.367197,0.5886894,0.1237652,0.3038636,0.203553,0.1704242,-0.04639394,0.1302576,0.2327045,0.1870076,-0.002621212,0.02795455,-0.03006061,0.1674167,0.05643939,0.04248485,0.06496212,-0.03139394,0,0.04363636,-0.001106061,0
309.5,9.388008,10.81608,16.53996,56.59598,7.282909,32.21586,915.6903,8.440523,2.525886,1.138894,1.142652,1.220379,0.3863864,0.3723182,0.3818409,0.2090985,0.1001364,0.1680379,0.2570682,-0.1244848,0.02717424,0.0877197,0.3431818,0.005333333,-0.005636364,-0.03189394,0.2051742,0.08459091,0.01556818,-0.04670455,-0.06736364,0,-0.002757576,0.03409091,0
310,9.727303,10.89833,16.25518,60.21458,7.068417,25.49742,972.1905,9.543205,2.644583,1.722083,1.768561,1.142652,0.390947,0.321303,0.4347121,0.3511515,0.1029242,0.1231667,0.1820152,-0.2335152,0.03454545,0.06966667,0.3074015,0.01847727,-0.00844697,-0.02201515,0.1163712,0.05156818,0.005204545,-0.002606061,-0.06706061,0,-0.007030303,0.0900303,0
310.5,9.868833,11.39673,16.38955,65.26489,7.485508,21.59186,996.7104,11.0963,2.596379,2.432939,1.828538,1.049644,0.3640455,0.4380682,0.4989924,0.5077273,0.08406818,0.07309091,0.1397727,-0.2000455,0.1194242,0.1688409,0.1797197,0.03510606,0.03290909,0.005780303,0.02768939,0.003128788,-6.06E-05,0,-0.04546212,0,-0.03206061,0.05498485,0
311,9.57175,11.90035,16.68036,67.85323,8.330614,18.0197,998.8038,14.10679,2.583462,2.582068,1.519727,1.24825,0.2679848,0.4959091,0.6435606,0.4971742,0.08988636,0.04376515,0.08826515,-0.04834848,0.1700076,0.05618182,0.05088636,0.02030303,0.08483333,0.03024242,-0.02660606,-0.008545455,-0.005318182,0.04248485,-0.01172727,0,0.02897727,-0.01745455,0
311.5,9.882106,12.73483,15.75019,67.78383,9.143455,14.73531,987.3625,18.48925,2.593432,2.308636,1.172561,1.462144,0.2182273,0.6310758,0.6292576,0.4209621,0.09949242,-0.0587197,0.1355379,0.1800606,0.3071136,-0.0642803,0.02513636,0.05659091,0.1138485,0.03,0,0,-0.02290909,-0.04779545,-0.001287879,0,0.15225,-0.06769697,0
312,10.59429,12.77877,14.96528,64.87744,9.163841,12.36931,938.8241,25.14114,3.128197,2.281197,1.174561,1.455894,0.3537955,0.80725,0.648053,0.422,0.07812121,0.04703788,0.1111439,0.2526818,0.418197,-0.08281818,-0.05200758,0.1159091,0.1004697,0.04295455,0,0,-0.03455303,-0.1911818,0.003515152,0,0.2643485,-0.0139697,0
312.5,11.5472,13.12873,15.21428,61.85172,9.609652,10.89523,880.6044,34.36479,3.661212,2.800508,1.168818,1.159652,0.6010227,0.9384015,0.5442652,0.5676742,0.04281818,0.2427273,0.1165833,0.1636515,0.4081061,-0.007477273,0.2246818,0.1683333,0.08678788,0.07184848,0,0,-0.01788636,-0.3080152,0,-0.002848485,0.1956818,0.02086364,0
313,11.47402,13.44131,16.55135,59.26211,9.901561,10.57059,809.086,49.67737,3.988023,3.129545,1.191227,1.044205,0.7473409,1.015598,0.4190909,0.6751667,0.05308333,0.4073485,0.08355303,0.002560606,0.1823485,0.005015152,0.6370985,0.1085455,0.07689394,0.09543939,0,0,0.03634091,-0.1805152,0,-0.00055303,0.06797727,0.02431818,0
313.5,11.18664,14.29589,17.75,56.75783,10.4037,10.29302,733.921,74.39998,3.694477,2.878962,1.192818,0.9853788,0.4157955,0.8878939,0.4104242,0.6262955,0.08549242,0.2798485,0.06759848,-0.05536364,-0.01426515,-0.03109091,0.9072424,0.02713636,0.06124242,0.04895455,-0.006666667,0,0.02198485,-0.06379545,-0.005333333,0.01704545,-0.02408333,-0.008363636,0
314,10.66686,14.30018,18.63258,53.00772,10.52224,9.861962,622.5263,103.9965,3.693394,2.198061,1.034841,0.8969394,0.2492955,0.6883485,0.7048106,0.4716288,0.1205682,0.08625,0.07733333,-0.01486364,-0.09269697,-0.07542424,0.5894318,-0.02412121,0.01334091,-0.01465152,0.0075,0.00569697,0.02043182,-0.006287879,-0.001090909,0.03756061,-0.007090909,0,0
314.5,10.75508,12.89708,19.25597,47.99883,11.02686,8.738621,510.3175,141.4521,3.922561,1.731462,0.6543939,0.8855985,0.3472879,0.4161742,1.043917,0.3265909,0.09502273,-0.05445455,0.1169545,-0.002363636,-0.03818182,-0.002590909,0.1633409,-0.002242424,0.001757576,-0.04627273,0.03,-0.006409091,0.02175,-0.02958333,0.03197727,0.04006061,0,0.01963636,0
315,10.65788,10.41501,18.46171,44.22195,11.70552,8.085917,401.2008,210.7133,4.625447,1.586432,0.4494621,1.13325,0.7843561,0.4784242,1.084545,0.2613561,0.03260606,-0.004651515,0.1320909,0.007704545,-0.009280303,0.09362121,-0.08090152,-0.006628788,0.04424242,-0.01622727,0.04833333,-0.02563636,0.08243182,-0.02206818,0.07057576,0.02011364,0,0.01154545,-0.01430303
315.5,10.85079,9.579795,16.27105,41.89869,13.69209,8.042652,323.2801,298.2269,5.120288,1.838659,0.6047879,1.278091,0.801303,0.5246212,0.7942197,0.2021515,0.07625,0.04294697,0.0540303,0.02601515,-0.09794697,0.2094848,-0.000916667,0.02038636,0.1118258,-0.001106061,0.03,-0.04130303,0.09526515,-0.06295455,0.07540909,0.001378788,-0.002666667,-0.1262045,0.01609091
316,11.28541,10.32055,14.09533,41.12617,16.47661,8.330303,255.7315,403.2472,5.509985,2.233621,0.817947,1.093167,0.66075,0.6375152,0.4726061,0.298447,0.2024545,0.1012955,0.07737121,0.1097424,0.2130682,0.1654091,0.03426515,0.06356061,0.1386515,0.003030303,0.0075,-0.02563636,0.05924242,-0.1337879,0.03790909,-0.003757576,-0.000454546,-0.2937273,0.06436364
316.5,12.99485,11.88895,14.75083,39.05031,19.64392,7.799432,204.8837,499.5726,5.862477,2.485265,0.9744697,0.5458333,0.546697,0.5998636,0.3118712,0.4711742,0.3033788,0.1406364,0.1813864,0.1647273,0.6714242,0.09189394,0.05300758,0.06955303,0.1070455,0,-0.006666667,-0.01289394,-0.1287727,-0.10525,-0.01317424,0,0.01588636,-0.3322273,0.103697
317,14.53072,12.35723,16.65084,35.20122,21.6206,7.204606,161.5068,594.142,6.255015,2.320258,1.130394,0.2604773,0.5954773,0.5976818,0.388,0.5774167,0.2169242,0.1341515,0.3093636,0.175947,1.034795,0.004689394,0.08790909,0.02215909,0.06843939,0,0,0.03602273,-0.3025076,-0.03206818,0.003674242,0,0.03487879,-0.1734545,0.06436364
317.5,14.23526,12.70595,18.69986,30.55454,23.64496,6.803235,123.4211,698.1929,7.388303,2.611629,1.358,0.36775,0.624947,0.7374545,0.4301288,0.6171894,0.06865152,0.09906818,0.2742879,0.0979697,0.6840833,0.02081818,0.08835606,-0.05216667,0.03837121,-0.006848485,-0.008787879,0.00769697,-0.3830682,0.02381818,0.07909091,0,0.0505,-0.02099242,0.01609091
318,12.31008,13.29633,18.35192,27.80528,26.35157,6.991076,84.72983,823.5897,8.485576,3.291977,1.439568,1.018811,0.6045076,1.03972,0.4175152,0.613,-0.04106061,0.02990909,0.2014697,0.04881818,0.1882197,0.03035606,0.09775,-0.05643939,0.0414697,0.007704545,0.006916667,-0.0557803,-0.2100833,0,0.1463182,0,1.52E-05,0.03307576,-0.01430303
318.5,11.59472,13.65049,17.74578,26.39199,30.69573,6.782091,60.21745,937.8661,9.528902,3.841121,1.408561,1.455242,0.669553,1.164674,0.4326667,0.5989773,0.03988636,-0.0535,0.1138409,0.02324242,-0.1662955,0.01681818,0.065,-0.006136364,0.05884091,0.03081818,0.04064394,-0.1642424,0.01851515,-0.01145455,0.1221515,0,-0.05550758,0.01670455,0
319,13.48524,13.74845,16.35927,26.62919,33.73473,6.818636,46.18534,1003.404,9.693364,3.659614,1.465909,1.515197,0.7197197,1.065568,0.6041288,0.4679545,0.1429242,-0.02765152,0.06474242,0.02781818,-0.08680303,0.06275,0.02059091,0.05839394,0.08956061,0.04965152,0.07668939,-0.1545985,0.1421136,0.01288636,0.04943182,0,-0.07869697,0.03684848,0
319.5,15.51705,14.22969,16.03057,25.70521,36.55761,6.972629,34.46273,1013.86,11.44993,3.323856,1.751591,1.060576,0.7609621,0.7916894,0.6836515,0.3904015,0.2071894,0.08863636,0.005007576,0.006954545,-0.03413636,0.1888712,-0.006371212,0.05344697,0.07295455,0.0240303,0.07443939,-0.191697,0.08360606,0.05154545,-0.01572727,0.002848485,-0.04384848,-0.1148939,0
320,15.6227,15.29617,16.06052,25.20726,40.27495,7.739955,25.65167,999.999,13.55588,3.127795,2.056864,0.9803485,0.7025682,0.5356515,0.5265682,0.3848333,0.1464773,0.1780076,-0.01339394,0.00030303,0.01357576,0.3021212,0.03712121,0.02920455,0.04656818,0.01534091,0.06447727,0.1012348,0.02529545,0.08304545,0.001765152,0.000492424,-0.0315,0.1779621,0
320.5,14.33263,15.71342,16.98677,23.93939,46.27092,8.09278,18.81235,999.999,16.82261,3.082477,2.137348,1.175121,0.624303,0.4096288,0.2011591,0.3518712,0.04044697,0.1259621,-0.002484848,-0.007295455,0.04092424,0.2330455,0.08631818,0.007613636,0.02590152,0.02369697,0.01237121,0.4353333,-0.01860606,0.04554545,0.03518182,-0.01697727,-0.03369697,0.6959848,0
321,12.89133,15.74083,17.50362,24.6071,51.11342,8.126273,15.49501,999.999,18.47643,2.945258,2.057326,1.554727,0.7325682,0.4195,0.1592652,0.4505152,0.005257576,0.05819697,-0.01399242,-0.03560606,0.026,0.08725,0.08815152,0.02637879,0.03277273,0.04921212,-0.04081061,0.7047879,0,0.01963636,0.05668182,-0.03728788,-0.0350303,1.209955,0.007151515
321.5,12.41724,15.81213,18.455,24.76764,54.12458,7.399417,13.5757,999.999,23.44291,3.150826,1.815167,1.682091,0.9467273,0.6372652,0.3837879,0.6835833,0.1200606,0.0502197,0.03006818,-0.03978788,0.03562121,-0.03440152,0.03755303,0.03118182,0.01936364,0.03054545,-0.08509091,0.4374545,0,0.02148485,0.03518182,-0.03962121,-0.005242424,0.8777045,-0.008045455
322,12.7368,15.68886,19.1075,25.09802,54.98407,7.110712,12.40252,1006.992,32.1472,3.444886,1.723689,1.583394,1.110795,0.9386515,0.5553106,0.8241667,0.2115076,0.09909848,0.09356061,-0.000272727,0.01786364,-0.01638636,-0.00630303,0.01561364,0.002643939,0.02581818,-0.05636364,0.1429091,0,0.03681818,0.008795455,-0.01984091,0.007545455,0.3308106,-0.03218182
322.5,14.07995,15.58553,20.07371,23.34518,55.99036,7.548477,11.39729,1004.116,50.09733,3.78803,1.779886,1.326341,0.8646515,0.9648258,0.5895833,0.3526742,0.1119773,0.07755303,0.1175606,0.0392803,-0.02782576,0.03624242,0.01065152,0.001030303,0.02993939,-0.02724242,-0.01336364,-0.01915152,0.00630303,-0.0120303,-0.007818182,-0.001310606,-0.01328788,-0.1507348,-0.05184848
323,14.84419,15.47336,20.30339,20.84385,56.54345,8.484841,10.38511,978.9852,66.44806,4.120758,2.090311,1.026288,0.7552576,0.8177121,0.5636667,-0.02208333,-0.05268939,0.05922727,0.08874242,0.03539394,0.02932576,0.07640152,0.09702273,-0.002909091,0.08318182,-0.08181818,0.01187879,0.06640909,-0.000787879,-0.0224697,0,0.00369697,-0.03469697,-0.1057273,-0.03218182
323.5,15.83248,15.86923,20.44179,19.23,57.0629,8.768485,8.899068,897.9671,103.7724,4.67828,2.300689,0.7862348,0.9220227,0.7072576,0.7106667,-0.01705303,-0.09359848,0.1043258,0.09310606,0.01456061,0.1205152,0.06986364,0.2526288,0,0.09115152,-0.1318182,-0.002181818,0.007090909,-0.03866667,0.02263636,0,0,-0.05337121,-0.1053712,-0.008045455
324,16.24179,16.54592,20.36958,19.80305,58.10714,8.731697,8.110439,772.1894,169.3364,5.16178,2.355705,0.894197,1.261568,0.5928788,0.8065758,0.7301591,0.06666667,0.1601894,0.09756061,-0.01467424,0.194947,0.04801515,0.3503182,0,0.04908333,-0.08181818,-0.000393939,-0.0450303,-0.09196212,0.08251515,-0.007030303,0,-0.05369697,-0.03265152,0.007151515
324.5,16.62766,16.91053,20.68234,21.22938,59.3734,8.715182,8.019432,636.2928,253.5241,5.582553,2.207038,1.328568,1.276773,0.4944924,0.8196515,1.100583,0.1692424,0.136,0.1320455,-0.04275758,0.1989394,0.03239394,0.3112727,-0.01278788,0.02215152,-0.02954545,0.01526515,-0.03545455,-0.03218939,0.06130303,0.007909091,0,-0.03833333,-0.002757576,0
325,15.62781,16.35014,20.25917,21.47873,58.1677,9.094674,8.691674,527.4333,336.138,6.003136,1.996311,1.670303,0.9958333,0.5687652,0.5978182,1.08,0.2039697,0.09216667,0.1521591,-0.05509848,0.2355833,0.02890909,0.1095379,0.01438636,0.04014394,0.02537879,0.02902273,-0.02983333,0.0892803,0.01384091,0.03163636,0,-0.0150303,0.007515152,0
325.5,14.68901,15.44505,20.86317,21.1326,52.73289,9.601515,8.650788,445.1051,425.0158,6.708038,2.065288,1.623386,0.6710303,0.8553712,0.394553,0.5591136,0.1673333,0.03416667,0.3175758,0.02064394,0.1856667,-0.002166667,0.03392424,0.05530303,0.08151515,0.04431818,0.01710606,0.03185606,0.1459242,-0.01230303,0.0509697,0,-0.001219697,0,0
326,14.64838,15.60983,20.52808,21.05554,46.30248,10.4871,8.246864,366.8393,537.5725,6.866432,2.307932,1.419371,0.5979545,1.013144,0.3223561,0.3031818,0.162197,0.01108333,0.4266364,0.1196061,0.2475227,-0.01464394,0.1058106,0.09232576,0.08193182,0.07954545,-0.01407576,0.1017273,0.04211364,0,0.03163636,0,0.003454545,0,0.007151515
326.5,16.10805,17.37734,20.12372,21.81398,42.8891,11.86151,7.530348,283.9248,685.8518,6.381538,2.659,1.270061,0.8489318,1.036477,0.492803,0.2599167,0.0872197,0.01793939,0.3893182,0.1662652,0.3378333,0.06340909,0.2374091,0.07090909,0.06677273,0.05178788,-0.03676515,0.1638939,-0.04844697,0,0.007909091,0,0,0,-0.008045455
327,18.31487,18.78044,19.27952,22.31678,42.87745,13.54422,7.831939,205.2026,839.016,6.369644,2.591561,1.279902,1.229894,0.9070833,0.7235152,0.5001288,0.08493939,0.1426439,0.1908636,0.1405985,0.4364015,0.1526515,0.1827424,0.04373485,0.04540152,0.05767424,-0.01678788,0.1017273,-0.04312879,-0.005393939,-0.007030303,0,-0.006909091,0,-0.03933333
327.5,19.35201,18.73931,20.4648,22.55079,41.75509,15.00856,8.280561,152.7723,954.8708,7.185909,2.417462,1.227992,1.359311,0.973447,0.7962424,0.4046364,0.1803106,0.2504015,0.06574242,0.1051742,0.2712727,0.1784848,0.06702273,0.01609091,0.02518182,0.05937879,0.03517424,0.02543182,0.02469697,0.01400758,0,0,0.007772727,0,-0.04380303
328,19.0179,17.52866,22.11376,22.32498,39.28899,16.8021,8.359455,116.0929,1007.593,8.433,2.169174,1.113258,1.160811,0.953447,0.7811136,0.4326667,0.3298561,0.2939621,0.03310606,0.06729545,0.0422197,0.09511364,-0.01888636,0.01517424,0.02978788,-0.004424242,0.07671212,-0.02260606,0.02733333,0.02588636,0,0,0.03109091,0,-1.75E-18
328.5,17.35095,17.14205,22.72607,21.50278,36.81264,19.16486,7.780091,90.62555,1010.918,9.615515,2.327674,0.9275606,0.7981439,0.9673258,0.7037803,0.6142652,0.4088333,0.1359545,0.1234545,0.04246212,-0.05641667,0.004651515,-0.007939394,0.01480303,0.05468182,-0.3487652,0.06262121,0,0.04556061,-0.01054545,0,-0.002848485,0.05009091,0,0.04380303
329,17.08749,17.12131,20.57736,21.01636,34.79805,22.51488,7.409629,64.53836,999.999,11.04534,2.470303,0.8110758,0.7837348,0.8815455,0.6330076,0.9894848,0.4951364,0.2160303,0.1939545,0.03127273,0.04311364,-0.004871212,0,0.01530303,0.07412121,-0.6299015,0.04038636,0,-0.04800758,-0.08109091,0,-0.00055303,0.03109091,0,0.03933333
329.5,18.83467,18.28052,19.18553,21.91861,30.85627,24.45378,7.470167,43.63753,999.999,12.61184,2.810689,0.9288939,0.818197,0.9269545,0.641447,1.022379,0.5787197,0.572053,0.2077879,0.04018182,0.08399242,0.0205,0.002666667,0.03924242,0.04909091,-0.6197576,0.04296212,0,-0.1825985,-0.09959848,0,0.01704545,0.007772727,0,0.008045455
330,21.06165,19.32439,20.10016,23.98934,27.06058,26.11167,7.878864,32.29591,999.999,14.20796,2.957311,1.238659,1.071568,0.8207955,0.8107273,0.8988939,0.5429697,0.9354621,0.1435,0.02945455,0.06443182,0.01739394,0.000515152,0.07834091,0.00730303,-0.2483485,0.07148485,0,-0.3046439,-0.02836364,0,0.03756061,-0.006909091,0,-0.007151515
330.5,21.26302,19.98227,22.25392,25.43827,25.35139,27.18851,7.751212,25.83131,999.999,15.52111,3.119212,1.529735,1.340364,0.9855076,0.9833788,0.666303,0.3528409,0.8102045,0.05233333,0.004939394,0.0502803,0.02430303,-0.01595455,0.1145909,-0.005318182,0.02416667,0.06090909,0,-0.2625303,-0.04528788,-0.002727273,0.04860606,0,0,0
331,19.40161,19.24377,23.56805,25.33146,25.98173,29.54643,7.710485,20.91161,999.999,19.07556,3.159341,1.664841,1.498114,1.050886,0.7904697,0.7000758,0.09542424,0.4660455,0.002560606,-0.01363636,0.02324242,0.07225,-0.04921212,0.09935606,0.02236364,0.01566667,0.02304545,0,-0.05007576,0.1744697,-0.000507576,0.02183333,0,0,0
331.5,17.96917,18.38617,23.28128,24.55051,25.6576,31.64956,7.697682,18.07023,999.999,24.3409,3.192371,1.73122,1.303023,1.010848,0.5148106,0.6992045,-0.03646212,0.2492652,0.03886364,0.02195455,0.004886364,0.09180303,-0.02166667,0.07186364,0.0360303,-0.1824697,-0.01212121,0,0.1884015,0.458303,0.01629545,-0.04982576,0,-0.01387879,0
332,17.05586,17.8489,22.4645,25.24176,24.62726,33.85355,8.43822,16.62177,999.999,32.1952,3.138121,1.685409,1.000409,0.501803,0.3173485,0.6916742,0.06110606,0.3094773,0.1008939,0.06175758,-0.007075758,0.05068939,0.03742424,0.05709848,0.02236364,-0.1684697,0.004454545,0,0.2868106,0.6989318,0.03586364,-0.1242879,0,0.01931061,0
332.5,17.64387,18.60355,21.91652,27.23067,22.5277,36.95841,8.667235,15.35349,999.999,40.11992,3.31228,1.654409,0.8828485,0.3363864,0.3975,0.5356742,0.2683485,0.3225909,0.1465606,0.01463636,-0.01455303,0.04894697,0.09795455,0.05006061,0.005590909,0.0552197,0.02945455,0,0.2048788,0.425697,0.03819697,-0.09791667,0,0.05829545,0
333,18.35452,19.16752,21.61841,28.5313,21.26402,42.39301,8.878409,14.29214,999.999,67.24034,3.629492,1.779879,0.8903485,0.4741894,0.7055682,0.2827424,0.3459924,0.3126212,0.09282576,0.09709848,0.06693182,0.1759848,0.09629545,0.03128788,-0.01478788,0.2055,0.04745455,0,0.09279545,0.1078636,0.01915909,-0.04623485,0,0.08398485,0
333.5,20.10876,19.60345,22.01308,27.64383,20.71061,47.10673,8.748962,13.18947,1014.971,100.8469,3.980553,1.978311,1.064386,1.062848,1.173545,0.2221288,0.2867803,0.3843939,0.1363333,0.3267121,0.1695303,0.2805303,0.1303333,0.06302273,-0.003560606,0.1019697,0.02945455,0,0.01957576,-0.1197576,0.001295455,-0.000386364,0,0.001166667,0
334,20.22164,19.4233,22.31221,25.96396,21.8767,49.59259,9.18578,12.1742,999.6439,158.902,4.205765,2.061758,1.046667,1.199182,1.463803,0.3369848,0.1995303,0.4002955,0.2535152,0.5979318,0.2336061,0.3048333,0.1577424,0.09357576,0.0412197,-0.07805303,0.001424242,0.01175758,0.03927273,0.02686364,0.003515152,-0.1102727,0,0.03777273,0
334.5,20.60768,19.76984,23.23752,25.69842,22.49131,51.66514,9.67725,11.554,943.3921,213.3767,4.425902,2.025485,1.043152,1.07747,1.141197,0.5747879,0.2847576,0.3606591,0.3130455,0.5544848,0.1351136,0.2430682,0.1575758,0.1106288,0.1587273,-0.08768182,-0.002106061,-0.02195455,0.01109091,0.1074545,-0.007977273,0.001537879,0,0.1371439,0
335,20.44018,20.23394,23.4743,25.90526,22.28281,54.62955,9.909659,11.27807,821.005,295.4037,4.618758,1.995576,0.9642803,0.7349242,0.6398258,0.4788636,0.2515833,0.333303,0.1917727,0.3644697,0.03014394,0.2042576,0.06108333,0.07534091,0.2325606,0.02066667,0.03797727,-0.05175758,-0.02294697,0.1731212,-0.03190909,0.1727121,0,0.2537121,0
