306.5,6.02697,5.767538,12.34948,30.92976,5.316205,184.1957,249.5286,3.657985,1.407242,1.161,0.4129924,0.5262348,-0.04001515,0.2152727,0.2940682,0.8224697,0.3832424,0.02856818,0.04153788,-0.03463636,-0.03327273,0.3921667,0.01909091,-0.2031288,0.1119394,0.06190909,0.01560606,0.006484848,0.0215303,-0.09787121,0,-0.07737879,-0.5781818,-0.008454545,-0.02772727
307,5.47128,6.696856,11.59345,33.05061,4.742561,141.1064,319.5046,3.73422,2.053705,1.06628,0.4593409,0.5977273,0.191803,0.2297197,0.2491591,0.6476439,0.7629924,0.04865152,0.09710606,-0.04281061,-0.05360606,0.5958636,0.1551061,-0.3613788,0.125803,0.01547727,0.02973485,0,0.05235606,0.03537121,-0.007030303,-0.2645455,-0.9315152,-0.03381818,-0.008931818
307.5,5.468955,7.045962,11.96806,35.56913,4.803886,104.5747,395.7464,4.071795,2.650121,0.7900909,0.4000076,0.6656591,0.2232803,0.4400985,0.1425682,0.4408561,0.7910758,0.1011818,0.1046212,-0.02365152,-0.03327273,0.6216591,0.248303,-0.195553,0.07551515,-0.01375758,0.01781818,0,0.1271288,0.000931818,0.007909091,-0.3710909,-0.5781818,-0.05993939,0.007939394
308,6.135205,6.146485,11.93371,38.25745,4.981947,73.28397,484.2491,4.85797,2.68128,0.4563712,0.5302045,0.6839545,0.3537273,0.5864015,0.1109545,0.1880606,0.4233636,0.08859848,0.07590152,0.05763636,-0.01486364,0.3345833,0.3361364,0.005515152,0.01976515,0,-0.01373485,0,0.08136364,-0.002606061,0.03163636,-0.1459545,-0.1445455,-0.02392424,0.02842424
308.5,7.696455,5.897856,11.597,42.36136,5.445992,50.40777,560.1055,5.573189,2.493924,0.5563636,0.7495152,0.5624848,0.3957803,0.5586742,0.2331818,0.08468182,0.08782576,0.04992424,0.03610606,0.1790606,0.01475758,0.04342424,0.2895152,0.1273106,-0.01007576,0,-0.03015152,0,0.01820455,0,0.072,0.01554545,0.1284848,0.01186364,-0.03197727
309,8.270811,6.54072,10.22421,45.90502,5.866129,33.51542,634.6025,5.756758,2.380795,1.216258,0.8358409,0.5043561,0.4850833,0.4323182,0.3189015,0.06156818,0.1048561,0.02772727,0.03566667,0.3259394,0.02945455,-0.05806061,0.2456212,0.01433333,-0.00230303,0,-0.01852273,0,-0.009310606,0,0.03591667,0.09069697,0,-0.000272727,-0.1279091
309.5,7.951955,7.214356,9.372356,49.9995,6.274167,23.92666,692.8854,6.212735,2.461583,1.914682,0.7944015,0.5197803,0.447053,0.3840606,0.3032121,0.09786364,-0.03356818,0.01815152,0.04101515,0.3131591,0.04490909,0.007393939,0.1074545,-0.01228788,0,0,-0.001030303,-0.006545455,-0.01896212,0,-0.1181591,-0.041,0,0.0315303,-0.2060758
310,7.108318,6.897265,8.631485,53.57576,6.311795,18.78733,744.5331,7.210402,2.514894,1.753432,0.6847576,0.7254924,0.4446136,0.3380682,0.2869545,0.2047955,-0.365,0.02304545,0.03027273,0.2426288,0.02898485,0.05672727,0.06319697,-0.001378788,0,0,0.008848485,0.007363636,0.004090909,0,-0.2922576,-0.04813636,0,0.1185,-0.1279091
310.5,7.16828,6.300932,9.078311,56.93863,6.606545,15.8185,776.6833,8.16303,2.259621,1.10875,0.9121591,0.7901742,0.4423333,0.2144773,0.2782197,0.3047803,-0.5642652,0.02639394,-0.007522727,0.1896212,0.02002273,0.04436364,-0.06288636,0.03965152,0,0,-0.006681818,0.02945455,0.08028788,0,-0.2865606,-0.06739394,-0.01309091,0.2194848,-0.03197727
311,8.000356,6.304705,9.373121,59.03113,6.847485,12.57693,784.6855,10.02392,2.038295,0.6671818,1.272477,0.6826439,0.5684318,0.1497045,0.4010985,0.4604773,-0.3155606,0.04413636,0.01025,0.2056742,0.02643939,0.08406061,-0.1279091,0.02937879,-0.004969697,0,-0.02672727,0.04745455,0.06785606,0,-0.1172424,-0.03103788,0.02515152,0.1825455,0.02842424
311.5,8.556629,6.783182,9.754114,58.45277,6.647576,10.62598,769.4456,13.65117,1.923159,0.9236667,1.493795,0.4635758,0.6955379,0.2317727,0.4513788,0.5792652,0.1601591,0.05359848,0.06790909,0.1628636,0.04355303,0.2593182,-0.1980758,0.02038636,0.005590909,0,-0.05184848,0.02078788,-0.07768182,-0.004060606,0.02427273,0.03452273,0.04718182,0.08113636,0
312,8.020303,7.147303,9.463439,56.46692,5.869409,9.167841,724.1082,20.3888,2.289932,1.26228,1.158303,0.3587652,0.8289773,0.386303,0.5870379,0.6105909,0.4577576,0.05883333,0.1094091,0.09209848,0.0595,0.4349848,-0.1369091,0.03024242,0.02236364,0,-0.02853788,0.005598485,-0.2009091,-0.000825758,0.02371212,0.07373485,0.048,-0.02987879,0
312.5,7.486167,7.297061,9.586159,53.42283,5.458803,8.776462,673.8366,27.73528,2.555803,1.330182,0.7407803,0.2784015,0.8423712,0.358947,0.6148636,0.4205,0.414303,0.07685606,0.07045455,0.1032576,0.06955303,0.3793333,-0.06797727,0.02500758,0.01051515,0,0.04602273,0.03898485,-0.1170303,0.03834091,-0.03028788,0.04237879,-0.01666667,-0.0374697,0
313,7.859053,7.021932,9.360955,52.54805,5.890947,8.154606,611.6547,37.49828,2.81425,1.11053,0.5125,0.4221364,0.7161364,0.3337727,0.7798485,0.1811818,0.3985379,0.06325,0.01750758,0.1576364,0.0604697,0.1479091,-0.03666667,-0.01159091,0.01706818,0,0.1222879,0.1218788,0.03359091,0.05123485,-0.02618939,-0.02138636,-0.03218182,-0.05093182,0
313.5,8.987492,7.069174,8.857091,51.57398,6.990659,7.814318,554.6739,53.54683,2.954795,0.9640682,0.7311439,0.7181061,0.4820606,0.4018333,0.7003561,0.2683409,0.4716136,0.08778788,-0.03545455,0.2479697,0.03902273,-0.02595455,-0.02802273,-0.04334091,0.1586591,0,0.1243485,0.1513939,0.09103788,-0.02055303,-0.001295455,-0.03568939,-0.02481818,-0.04636364,0
314,9.366932,7.117364,8.114803,49.61041,8.370182,7.20197,479.9922,77.37575,3.430591,1.054667,0.9606894,0.8889091,0.2399394,0.8382424,0.5625076,0.5382652,0.452803,0.09905303,-0.03478788,0.2553409,0.02819697,-0.01858333,0.02290909,-0.03051515,0.3330152,0,0.06846212,0.1081439,0.02022727,-0.1537803,0.003575758,-0.009613636,0.01042424,-0.05356061,0
314.5,9.110773,7.563083,8.587689,45.34433,9.695818,6.73428,401.943,105.8203,3.769614,1.352341,1.291242,0.6891894,0.09074242,1.140598,0.3449167,0.6967879,0.3031364,0.1579091,-0.03363636,0.3745076,0.07210606,0.06384091,0.05940909,-0.01149242,0.3613182,0,-0.004492424,0.03319697,-0.004621212,-0.1331515,-0.002666667,2.27E-05,0,-0.03790909,0
315,8.902682,7.837227,9.684303,40.8213,11.32341,6.094985,311.2135,158.4524,3.825795,1.686447,1.589758,0.5215606,0.07915152,1.1035,0.3907197,0.5139167,0.1103864,0.1333561,0.07095455,0.02951515,0.08595455,0.1194394,0.03190909,0.005242424,0.1817045,0,-0.04469697,-0.004287879,0.001007576,0.09491667,-0.000515152,-0.06421212,0,-0.009477273,0.007030303
315.5,8.90472,8.188917,10.26927,36.58761,12.68518,5.258053,238.8991,225.9822,3.680023,1.863159,1.508061,0.6656591,0.2539848,0.7119015,0.4136364,0.3439924,0.04055303,0.1064015,0.2086439,-0.4516667,0.05621212,0.1215303,0.005310606,0.0100303,0.01273485,0,-0.02342424,6.06E-05,0.021,0.05665909,0.01595455,-0.009886364,0,-0.02545455,-0.007909091
316,8.339614,7.921848,9.708795,32.72666,14.28191,4.921621,185.4761,315.3784,3.591652,1.991,1.217826,0.9225909,0.4922652,0.4742803,0.4218409,0.3140606,0.07254545,0.04069697,0.2885455,-0.8750379,-0.01272727,0.06387879,-0.000515152,0.05709848,-0.04363636,0,0.02836364,-0.007295455,0.03383333,-0.2447803,0.03515152,0.1037576,0,0.04562879,-0.03163636
316.5,7.58678,7.478318,9.605265,30.74786,16.09456,5.147583,152.6916,395.336,3.761409,2.104992,1.078508,0.9168636,0.6511515,0.3785455,0.368,0.4224394,-0.000454546,0.02965909,0.1990455,-0.5305985,-0.01184091,0.06088636,0.007977273,0.1696667,0.005386364,0.006727273,0.06640909,-0.03354545,0.01142424,-0.5098712,0.03748485,0.1429697,0,0.144,-0.0509697
317,7.372356,7.115023,10.54051,29.11789,19.11954,5.768402,123.9633,467.8265,4.162864,2.14522,1.273538,0.7489394,0.5871894,0.420553,0.4393333,0.4137197,0.004568182,-0.005272727,0.06265152,-0.08775758,0.01460606,0.1119848,0.003242424,0.3119242,0.0495,-0.007568182,0.04766667,-0.04786364,0.02026515,-0.3010758,0.01881818,-0.004545455,0,0.211803,-0.03163636
317.5,7.912409,7.300098,11.44381,27.49201,22.27328,5.990379,93.80422,534.937,4.88772,2.136773,1.328894,0.7227121,0.5136515,0.3689621,0.5112803,0.3296212,0.05615152,0.01204545,-0.004280303,0.2620758,0.0582197,0.1327879,-0.01392424,0.1982121,0.09628788,-0.03027273,0.007636364,-0.02925,0.02425758,-0.006689394,0.001287879,-0.123947,0,0.09512121,-0.007909091
318,8.573068,7.866955,11.33882,23.57562,24.72207,5.894129,64.59958,630.062,5.795439,2.083576,1.243636,0.825053,0.3754848,0.3775833,0.6392045,0.2287879,0.09258333,0.04024242,0.05160606,0.1702121,0.0445303,0.06675,-0.01309091,-0.09614394,0.0832197,-0.04877273,-0.008727273,0.07970455,0.06508333,0.137947,-0.003515152,-0.1019091,0,0.003742424,0.007030303
318.5,8.916902,8.105848,10.55814,20.33818,26.73964,5.706038,45.33261,736.9169,6.992152,2.325803,1.130591,0.8266515,0.2822879,0.3172197,0.7699924,0.1558182,0.2301591,0.08563636,0.1454848,0.1353636,0.03718939,0.002287879,-0.009295455,-0.3505985,0.001962121,-0.04390909,0,0.1856818,0.05444697,0.03731818,0,-0.01407576,0,-0.02528788,0
319,8.979598,7.934939,9.96153,17.68559,28.91594,5.685417,33.75878,829.5913,7.751227,2.442106,1.045447,0.8495227,0.08462879,0.2793561,0.9193788,0.2432045,0.474697,0.082,0.1694697,0.06265909,0.04659091,-0.01297727,0.00305303,-0.2729394,-0.01294697,0.007772727,0,0.2206364,0.03585606,0.01869697,0,-0.01924242,0,0.05259091,0.01430303
319.5,8.916341,7.707614,10.21611,16.7485,33.20526,5.610159,24.40933,889.4947,8.260742,2.52625,1.062371,1.027947,-0.003401515,0.2457424,1.151735,0.3701818,0.6372576,0.07374242,0.1682879,0.04071212,0.09064394,0.01418182,0.007674242,-0.08197727,0.0779697,0.06809091,-0.006606061,0.1199318,-0.02284848,0.01206818,-0.005333333,-0.05492424,0,0.03160606,-0.01609091
320,8.277273,7.745136,11.05816,15.59271,37.54241,5.658091,18.1322,928.0139,8.941076,2.308803,1.353152,1.251659,-0.003083333,0.3802348,1.301758,0.4958182,0.5364394,-0.009204545,0.1304242,0.03995455,0.1099394,0.03131818,0.04337121,0.05297727,0.1926439,0.09886364,0.01337121,0.06406061,-0.03696212,-0.01214394,-0.001030303,-0.03409091,0,-0.01370455,-0.05006061
320.5,7.908788,8.197636,11.70614,14.54082,41.41243,5.66353,13.51181,963.5175,11.11226,2.374583,1.694227,1.106371,0.1829621,0.4878333,1.240114,0.6083485,0.3367424,-0.08957576,0.09581061,0.02609091,0.08627273,0.03348485,0.0725,0.07819697,0.1802652,0.06136364,0.01862121,-0.07159091,-0.03455303,-0.03312121,0.03730303,-0.008522727,0,-0.05310606,-0.1278485
321,7.800591,8.611295,11.46945,13.11452,43.66345,5.840008,11.79443,982.8058,15.26557,2.432091,1.574773,0.8304545,0.3370758,0.5388258,0.7277879,0.6679394,0.2037348,-0.136,0.009909091,0.01602273,0.02406061,0.01053788,0.07603788,0.1195909,0.09568182,0.01534091,0.02032576,-0.1816364,-0.000931818,-0.04200758,0.06429545,0.007575758,0,-0.03757576,-0.1196591
321.5,8.737659,9.37997,11.10477,12.17044,45.4388,5.959985,10.10064,985.2607,20.80278,2.653136,1.108667,0.602197,0.2905833,0.4329167,0.4468485,0.5144621,0.1950985,-0.06565909,-0.03419697,0.02375758,0.02245455,-0.001060606,0.02112879,0.1148409,0.02543939,-0.01363636,0.01312121,-0.2926364,-0.03793939,0.006613636,0.05062879,-0.008606061,0.008,-0.008454545,-0.08351515
322,9.568773,10.26011,11.08483,12.00298,48.26289,5.866909,9.180212,969.2769,27.60401,2.657455,0.9800985,0.84025,0.2047727,0.1637424,0.381447,0.323053,0.09827273,0.000128788,-0.005462121,0.03045455,0.05618182,0.03262121,0.02334091,0.05410606,0.02727273,0,0.03896212,-0.1816364,0.04355303,0.06190152,-0.001742424,0.009681818,-0.009,0.007515152,0.008378788
322.5,9.589295,10.77306,11.71008,12.43405,51.62768,5.570462,8.393341,918.0407,39.05517,2.776341,1.32572,1.250803,0.1771061,0.192947,0.5126364,0.1640909,0.01411364,0.008075758,0.06747727,0.05318182,0.08384848,0.09784091,0.06351515,0.02944697,0.02687121,0,0.04880303,-0.04540909,0.1911061,0.07265152,-0.02213636,0.05539394,-0.036,0,0.02018182
323,8.552674,9.677091,11.58936,12.18984,54.24086,5.376227,8.117182,830.7342,52.27164,3.053773,1.969947,1.517386,0.4227652,0.3575985,0.3031439,0.1824773,-0.09731061,-0.04240909,0.09996212,0.09613636,0.04157576,0.1024394,0.1151212,0.009272727,0.01065909,0,0.04303788,0.04036364,0.3236515,0.03115909,-0.01337121,0.04364394,-0.058,0,0.02337121
323.5,7.866038,8.123167,11.59873,11.57468,54.73749,5.541682,7.574129,714.8848,80.78084,3.633977,2.152902,1.573909,0.3600758,0.60775,0.2779091,0.3152879,-0.04434848,0.01385606,0.05787879,0.1282424,0.01357576,0.03695455,0.07145455,0.03512121,-0.002787879,0,-0.002318182,0,0.2521439,-0.00205303,0.007992424,-0.03627273,-0.036,0,-0.008060606
324,8.616348,7.962348,11.42307,10.4475,53.94299,5.987803,7.211197,597.9865,130.6927,3.968932,2.228614,1.328455,0.3812955,0.5712727,0.4227348,0.5211288,0.06533333,0.1137576,0.06293939,0.09647727,0.01837879,-0.02202273,0.01083333,-0.03334091,-0.003181818,0,-0.03209848,0.005818182,0.1418485,-0.00575,0.000575758,-0.1111515,-0.01615152,0,0
324.5,9.671492,9.36378,11.34958,10.56753,51.6922,6.701212,6.920083,494.2592,190.3575,4.167553,2.157879,1.00828,0.4104697,0.5817045,0.6320455,0.6128864,0.1991212,0.1144848,0.1197045,0.05454545,0.0617803,-0.01887879,-0.06942424,-0.2333106,0.01818182,-0.00230303,-0.05649242,-0.006545455,0.05844697,0.01193182,-0.01595455,-0.08360606,0.01604545,0,0
325,10.6847,10.6868,11.16789,11.4605,49.0332,6.993841,6.772962,419.6309,249.8513,4.050826,2.424856,0.5734015,0.7303864,0.582697,0.5271894,0.5146894,0.1319697,0.1632576,0.2950227,0.03265152,0.06236364,0.008454545,0.1007727,-0.4471061,0.05736364,-0.000439394,-0.05634848,-0.02618182,0.06271212,0.02622727,-0.03515152,-0.01875,0.03218182,0,0
325.5,10.88878,10.90934,11.42044,13.0789,46.11462,7.222712,6.227121,361.5533,315.4372,4.572091,2.454348,0.4249545,0.6664318,0.5614318,0.3246667,0.309553,0.03538636,0.2990682,0.05218182,0.01227273,0.03266667,-0.009045455,0.3275152,-0.4538939,0.05493939,0.01377273,-0.04054545,-0.03563636,0.01852273,0.02789394,-0.03748485,0.01666667,0.05184848,0,0
326,11.36299,10.67,11.84741,13.39323,42.86181,7.684894,5.765614,300.5237,402.6897,5.395371,2.721136,0.4277955,0.7421439,0.5992727,0.2762045,0.2342045,0.1969394,0.4465076,-0.3767045,0.003969697,0.009378788,0.006681818,0.4842727,-0.2237424,0.03014394,0.02421212,-0.01033333,-0.03354545,0.01304545,0.01397727,0.0380303,0,0.03218182,0,0
326.5,11.07261,10.26088,11.59368,12.71523,40.21458,8.585174,5.676697,233.3731,520.8265,6.216659,2.719288,0.6741439,0.763447,0.8179015,0.3238182,0.2683258,0.4511288,0.419303,-0.7691136,0.1138106,0.05968182,0.0492197,0.3082955,0.04464394,0.02197727,0.03461364,0.01226515,-0.01872727,0.04302273,0.000931818,-0.06524242,0,0.01071212,0,0
327,10.49013,10.19752,11.76397,11.41086,36.81736,9.828015,6.249197,170.4582,646.4197,6.463,2.737917,0.9085303,0.9857197,0.9715303,0.31175,0.3331742,0.7002045,0.2905455,-0.4488788,0.2671364,0.1049545,0.07656818,-0.01250758,0.1624242,0.06162121,0.04289394,0.03231818,-0.03809848,0.06598485,-0.002606061,-0.252303,0,-0.01360606,0,-0.007151515
327.5,10.12622,10.31345,12.18198,11.19763,34.09483,11.2736,6.306689,127.898,773.6299,6.824189,2.38525,1.078265,0.794197,0.805447,0.3754773,0.377803,0.7180455,0.1650985,0.04518182,0.2854697,0.1881212,0.1255152,-0.2820303,0.1235455,0.07625758,0.07533333,0.04445455,-0.1330227,0.03760606,0,-0.4121515,-0.002848485,-0.02399242,-0.002787879,0.008045455
328,11.463,10.65326,13.15523,11.65261,30.66848,12.55336,5.72625,92.7478,883.6373,7.075985,2.114689,1.382114,0.6490606,0.6326136,0.5192652,0.3524773,0.7370152,0.1046894,0.4099621,0.1435227,0.2221818,0.1925379,-0.1970379,0.06143939,0.04141667,0.08562121,0.000681818,-0.2359545,0.02454545,-0.04351515,-0.2558182,-0.00055303,0.01407576,-0.000560606,0.03218182
328.5,13.37458,10.89733,13.37081,12.52378,27.91766,14.05348,4.823652,66.61984,966.6437,7.536871,1.85872,1.285553,0.7295227,0.5168258,0.6490076,0.3293636,0.6275076,0.008772727,0.3126364,0.01002273,0.2282652,0.186,0.03618939,0.04751515,0.006424242,0.0577803,-0.05869697,-0.2377121,0.001787879,0.03689394,-0.06395455,0.03110606,0.0845,0.01670455,0.05184848
329,14.52236,11.1726,13.73361,13.23126,25.88806,16.34629,4.875955,45.84183,1001.039,8.214477,1.857758,1.187174,0.9654621,0.5509545,0.6292727,0.3385227,0.4448636,-0.03712879,0.2248485,-0.02684848,0.120803,0.06044697,0.2521818,0.0939697,0.01421212,-0.004,-0.1049545,-0.1227955,-0.005439394,0.2093864,0.05684848,0.02919697,0.1276667,0.03684848,0.03218182
329.5,14.48831,11.32236,13.70051,13.7402,24.73573,19.98656,5.608159,34.38273,1009.129,9.208303,1.970864,1.108174,0.930697,0.5419924,0.6243106,0.3938712,-0.04937121,0.06430303,0.1673939,-0.004787879,0.02019697,-0.03884848,0.325947,0.1066667,0.02931818,-0.03012121,-0.05318182,-0.002204545,-0.05439394,0.3697576,0,-0.03159848,0.07800758,0.03934848,0.008045455
330,13.89737,11.66436,12.81597,14.04185,22.66504,23.16292,6.359098,26.03984,1000.096,10.43263,2.15897,1.56078,0.7487424,0.5799015,0.55025,0.3341894,-0.4362273,0.1586894,0.1632879,0.008659091,-0.0312197,-0.04437879,0.3223258,0.03780303,0.02761364,-0.01034848,0.01706818,0.01581061,-0.04523485,0.2832576,0,-0.001916667,0.01440909,0.01977273,-0.007151515
330.5,13.68952,11.177,11.80786,14.55616,20.15485,25.78851,6.425455,20.70707,999.999,11.6088,2.472038,1.774364,0.5977879,0.5146212,0.5636212,0.1926818,-0.4854318,0.2282652,0.1623258,0.01786364,0.000492424,0.0390303,0.3461818,-0.04412879,0.02590152,-0.01229545,0.04890909,-0.02863636,0.06801515,0.1112273,0,-0.2407879,-0.01587879,0.001371212,0
331,13.20898,10.85436,11.52083,14.93792,17.83204,27.84213,5.940136,16.39248,999.999,14.42432,2.644894,1.695727,0.7082955,0.4804621,0.460697,0.1055682,-0.2344091,0.1945152,0.1203182,-0.005772727,0.2012879,0.08190152,0.2978106,-0.06469697,0.03363636,-0.05025,6.76E-19,-0.04613636,0.2084242,-0.03918939,0,-0.5631061,0,-0.00369697,0
331.5,12.66774,10.48876,12.29883,14.81932,16.71061,31.15489,5.802288,13.46232,999.999,19.32633,2.71672,1.248,0.8888864,0.5361894,0.4866061,0.2478712,0.1548333,0.166197,0.093,0.01740152,0.3827121,0.08452273,0.1641439,-0.04856061,0.04670455,-0.09999242,-0.03563636,-0.02863636,0.2283939,-0.04978788,0,-0.8335758,0,0,0
332,11.89771,10.80273,12.57376,14.32793,16.30497,33.20473,6.194439,12.06864,999.999,26.02246,2.766364,0.9771818,0.9136818,0.6995606,0.4464545,0.4967576,0.4119167,0.1684318,0.08555303,0.09156061,0.5351667,0.04512879,0.04221212,-0.01984848,0.05540152,-0.0895303,-0.032,-0.007159091,0.1304848,-0.06259848,0,-0.5698788,0,0,0
332.5,11.6708,10.91216,13.61285,14.3734,16.22759,36.08452,6.919886,11.15309,1010.631,34.75095,2.965258,1.080644,0.8381591,0.5969848,0.3774924,0.6462424,0.5503788,0.186303,0.1130227,0.2493182,0.4201742,-0.03399242,0.005121212,0.000189394,0.04710606,-0.03809848,-0.006545455,0.001939394,0.06645455,-0.01631061,0,-0.133303,0.002666667,0.008363636,0
333,11.41105,11.42374,14.70314,14.93664,16.31805,39.14952,6.923848,10.41766,998.2624,48.71336,3.515045,1.258432,0.7148864,0.5635303,0.4370606,0.7040152,0.5728712,0.1649697,0.1178636,0.2764394,0.3119242,0.04378788,-0.01381818,-0.02537879,0.02631818,0.01162879,0.005818182,-0.000901515,0.007689394,0.04231818,0,0.2284091,0.007666667,-0.009409091,0
333.5,11.00589,11.74544,15.32177,15.75395,15.85093,42.34036,6.560523,9.315811,966.1036,67.37684,3.82897,1.312318,0.6302121,0.8779848,0.6178712,0.6769621,0.5068636,0.1500909,0.06945455,0.2858561,0.1104394,0.1279242,0,-0.05922727,0.001765152,0.05749242,-0.006606061,0.02652273,-0.05278788,0.07483333,0.005333333,0.2156894,-0.024,-0.03763636,0
334,10.43293,12.53429,14.31158,15.94889,14.60478,42.90313,6.29253,8.352417,874.7609,99.44172,3.940576,1.036462,0.6731288,1.336886,0.8959545,0.6314318,0.3957879,0.287553,0.01365152,0.2166288,0.02916667,0.1276439,0,0.1118561,-0.009636364,0.08587879,0.007431818,0.0585303,-0.1231591,0.03773485,0.001090909,0.1384242,-0.06733333,-0.06063636,0
334.5,10.67633,13.74928,13.1978,15.50186,13.0431,43.39358,6.758288,7.126659,769.7776,142.5622,3.740545,1.028674,0.8030833,1.441773,0.8331288,0.4688712,0.2624621,0.4765909,-0.03012121,0.2001667,-0.02256818,-0.01065909,-0.002666667,0.4003939,-0.01474242,0.09571212,0.03627273,0.0625303,-0.06268939,0.006931818,-0.02931061,0.03368182,-0.08133333,-0.03763636,-0.007878788
